elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0050934999890159816,1176034,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176034,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176034,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176034,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18924,4294967295,,,,applied_full_baseline,False,,
0.0050934999890159816,1176035,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176035,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176035,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176035,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18925,4294967295,,,,applied_full_baseline,False,,
0.0050934999890159816,1176036,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176036,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176036,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176036,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18926,4294967295,,,,applied_full_baseline,False,,
0.0050934999890159816,1176037,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176037,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176037,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176037,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18927,4294967295,,,,applied_full_baseline,False,,
0.0050934999890159816,1176038,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176038,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176038,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176038,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18928,4294967295,,,,applied_full_baseline,False,,
0.0050934999890159816,1176039,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176039,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176039,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176039,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18929,4294967295,,,,applied_full_baseline,False,,
0.0050934999890159816,1176040,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176040,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176040,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0050934999890159816,1176040,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18930,4294967295,,,,applied_full_baseline,False,,
0.014507599989883602,1176041,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014507599989883602,1176041,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014507599989883602,1176041,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014507599989883602,1176041,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18931,4294967295,,,,applied_full_baseline,False,,
0.014507599989883602,1176042,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014507599989883602,1176042,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014507599989883602,1176042,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014507599989883602,1176042,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18932,4294967295,,,,applied_full_baseline,False,,
0.016950599994743243,1176043,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016950599994743243,1176043,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016950599994743243,1176043,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016950599994743243,1176043,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18933,4294967295,,,,applied_full_baseline,False,,
0.02220939999097027,1176044,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02220939999097027,1176044,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02220939999097027,1176044,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02220939999097027,1176044,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18934,4294967295,,,,applied_full_baseline,False,,
0.035086699994280934,1176045,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.035086699994280934,1176045,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.035086699994280934,1176045,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.035086699994280934,1176045,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18935,4294967295,,,,applied_full_baseline,False,,
0.03872489999048412,1176046,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03872489999048412,1176046,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03872489999048412,1176046,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03872489999048412,1176046,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18936,4294967295,,,,applied_full_baseline,False,,
0.039166800008388236,1176047,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.039166800008388236,1176047,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.039166800008388236,1176047,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.039166800008388236,1176047,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18937,4294967295,,,,applied_full_baseline,False,,
0.04214569999021478,1176048,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04214569999021478,1176048,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04214569999021478,1176048,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04214569999021478,1176048,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18938,4294967295,,,,applied_full_baseline,False,,
0.04717259999597445,1176049,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04717259999597445,1176049,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04717259999597445,1176049,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04717259999597445,1176049,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,18939,4294967295,,,,applied_full_baseline,False,,
0.05417980000493117,1176050,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05417980000493117,1176050,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05417980000493117,1176050,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
