elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.01545320000150241,1538607,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538607,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538607,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2933,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538607,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83399,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538608,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538608,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538608,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2934,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538608,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83400,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538609,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538609,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538609,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2935,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538609,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83401,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538610,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538610,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01545320000150241,1538610,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2936,4294967295,,,,applied_full_baseline,False,,
0.01545320000150241,1538610,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83402,4294967295,,,,applied_full_baseline,False,,
0.028791099990485236,1538611,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.028791099990485236,1538611,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.028791099990485236,1538611,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2937,4294967295,,,,applied_full_baseline,False,,
0.028791099990485236,1538611,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83403,4294967295,,,,applied_full_baseline,False,,
0.028791099990485236,1538612,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.028791099990485236,1538612,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.028791099990485236,1538612,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2938,4294967295,,,,applied_full_baseline,False,,
0.028791099990485236,1538612,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83404,4294967295,,,,applied_full_baseline,False,,
0.029908199998317286,1538613,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.029908199998317286,1538613,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029908199998317286,1538613,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2939,4294967295,,,,applied_full_baseline,False,,
0.029908199998317286,1538613,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83405,4294967295,,,,applied_full_baseline,False,,
0.03457419999176636,1538614,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03457419999176636,1538614,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03457419999176636,1538614,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2940,4294967295,,,,applied_full_baseline,False,,
0.03457419999176636,1538614,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83406,4294967295,,,,applied_full_baseline,False,,
0.039639499998884276,1538615,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.039639499998884276,1538615,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.039639499998884276,1538615,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2941,4294967295,,,,applied_full_baseline,False,,
0.039639499998884276,1538615,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83407,4294967295,,,,applied_full_baseline,False,,
0.04705540000577457,1538616,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04705540000577457,1538616,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04705540000577457,1538616,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2942,4294967295,,,,applied_full_baseline,False,,
0.04705540000577457,1538616,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83408,4294967295,,,,applied_full_baseline,False,,
0.04979269998148084,1538617,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04979269998148084,1538617,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04979269998148084,1538617,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2943,4294967295,,,,applied_full_baseline,False,,
0.04979269998148084,1538617,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83409,4294967295,,,,applied_full_baseline,False,,
0.05487709998851642,1538618,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05487709998851642,1538618,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05487709998851642,1538618,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2944,4294967295,,,,applied_full_baseline,False,,
0.05487709998851642,1538618,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83410,4294967295,,,,applied_full_baseline,False,,
0.0641256999806501,1538619,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0641256999806501,1538619,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0641256999806501,1538619,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2945,4294967295,,,,applied_full_baseline,False,,
0.0641256999806501,1538619,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83411,4294967295,,,,applied_full_baseline,False,,
0.06470309998258017,1538620,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06470309998258017,1538620,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06470309998258017,1538620,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2946,4294967295,,,,applied_full_baseline,False,,
0.06470309998258017,1538620,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83412,4294967295,,,,applied_full_baseline,False,,
0.0698934999818448,1538621,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0698934999818448,1538621,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0698934999818448,1538621,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2947,4294967295,,,,applied_full_baseline,False,,
0.0698934999818448,1538621,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83413,4294967295,,,,applied_full_baseline,False,,
0.07459249999374151,1538622,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07459249999374151,1538622,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07459249999374151,1538622,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2948,4294967295,,,,applied_full_baseline,False,,
0.07459249999374151,1538622,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83414,4294967295,,,,applied_full_baseline,False,,
0.08217569999396801,1538623,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08217569999396801,1538623,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08217569999396801,1538623,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2949,4294967295,,,,applied_full_baseline,False,,
0.08217569999396801,1538623,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83415,4294967295,,,,applied_full_baseline,False,,
0.0844951999897603,1538624,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0844951999897603,1538624,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0844951999897603,1538624,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2950,4294967295,,,,applied_full_baseline,False,,
0.0844951999897603,1538624,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,83416,4294967295,,,,applied_full_baseline,False,,
0.08961379999527708,1538625,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08961379999527708,1538625,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08961379999527708,1538625,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,2951,4294967295,,,,applied_full_baseline,False,,
