elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.004876299994066358,1133365,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133365,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133365,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17578,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133365,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133366,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133366,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133366,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17579,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133366,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133367,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133367,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133367,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17580,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133367,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133368,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133368,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133368,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17581,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133368,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133369,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133369,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133369,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17582,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133369,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133370,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133370,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133370,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17583,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133370,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133371,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133371,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133371,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17584,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133371,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133372,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133372,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133372,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17585,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133372,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133373,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133373,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133373,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17586,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133373,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133374,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133374,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133374,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17587,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133374,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133375,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133375,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.004876299994066358,1133375,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17588,4294967295,,,,applied_full_baseline,False,,
0.004876299994066358,1133375,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133376,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133376,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133376,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17589,4294967295,,,,applied_full_baseline,False,,
0.024579299992183223,1133376,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133377,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133377,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133377,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17590,4294967295,,,,applied_full_baseline,False,,
0.024579299992183223,1133377,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133378,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133378,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133378,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17591,4294967295,,,,applied_full_baseline,False,,
0.024579299992183223,1133378,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133379,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133379,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024579299992183223,1133379,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17592,4294967295,,,,applied_full_baseline,False,,
0.024579299992183223,1133379,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.027518999995663762,1133380,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027518999995663762,1133380,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027518999995663762,1133380,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,17593,4294967295,,,,applied_full_baseline,False,,
0.027518999995663762,1133380,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
