elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0019795999978668988,2951276,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951276,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951276,2,True,0x00,OK,148,True,ESKD,DELTA,0x33,17313,17312,32,32,0,initial_unanchored_delta,False,,
0.0019795999978668988,2951276,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,59631,59630,1,1,0,initial_unanchored_delta,False,,
0.0019795999978668988,2951277,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951277,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951277,2,True,0x00,OK,90,True,ESKD,DELTA,0x33,17314,17313,3,2,1,initial_unanchored_delta,False,,
0.0019795999978668988,2951277,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,59632,59631,1,0,1,initial_unanchored_delta,False,,
0.0019795999978668988,2951278,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951278,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951278,2,True,0x00,OK,124,True,ESKD,DELTA,0x33,17315,17314,20,19,1,initial_unanchored_delta,False,,
0.0019795999978668988,2951278,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,59633,59632,1,0,1,initial_unanchored_delta,False,,
0.0019795999978668988,2951279,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951279,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0019795999978668988,2951279,2,True,0x00,OK,140,True,ESKD,DELTA,0x33,17316,17315,28,28,0,initial_unanchored_delta,False,,
0.0019795999978668988,2951279,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,59634,59633,0,0,0,initial_unanchored_delta,False,,
