elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0970042000117246,581660,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0970042000117246,581660,3,True,0x00,OK,134,True,ESKD,DELTA,0x33,4154,4153,25,14,11,initial_unanchored_delta,False,,
0.10769050000817515,581661,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10769050000817515,581661,1,True,0x00,OK,142,True,ESKD,DELTA,0x33,4155,4154,29,15,14,initial_unanchored_delta,False,,
0.10769050000817515,581661,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10769050000817515,581661,3,True,0x00,OK,110,True,ESKD,DELTA,0x33,4155,4154,13,7,6,initial_unanchored_delta,False,,
0.10852979999617673,581662,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10852979999617673,581662,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,4156,4155,24,10,14,initial_unanchored_delta,False,,
0.10852979999617673,581662,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10852979999617673,581662,3,True,0x00,OK,134,True,ESKD,DELTA,0x33,4156,4155,25,11,14,initial_unanchored_delta,False,,
0.11172549999901094,581663,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11172549999901094,581663,1,True,0x00,OK,152,True,ESKD,DELTA,0x33,4157,4156,34,17,17,initial_unanchored_delta,False,,
0.11172549999901094,581663,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11172549999901094,581663,3,True,0x00,OK,102,True,ESKD,DELTA,0x33,4157,4156,9,6,3,initial_unanchored_delta,False,,
0.11697259999345988,581664,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11697259999345988,581664,1,True,0x00,OK,154,True,ESKD,DELTA,0x33,4158,4157,35,16,19,initial_unanchored_delta,False,,
0.11697259999345988,581664,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11697259999345988,581664,3,True,0x00,OK,104,True,ESKD,DELTA,0x33,4158,4157,10,5,5,initial_unanchored_delta,False,,
0.12421380000887439,581665,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12421380000887439,581665,1,True,0x00,OK,162,True,ESKD,DELTA,0x33,4159,4158,39,19,20,initial_unanchored_delta,False,,
0.12421380000887439,581665,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12421380000887439,581665,3,True,0x00,OK,120,True,ESKD,DELTA,0x33,4159,4158,18,8,10,initial_unanchored_delta,False,,
0.1274154999991879,581666,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1274154999991879,581666,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4160,4159,45,21,24,initial_unanchored_delta,False,,
0.1274154999991879,581666,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1274154999991879,581666,3,True,0x00,OK,106,True,ESKD,DELTA,0x33,4160,4159,11,7,4,initial_unanchored_delta,False,,
0.1317840999981854,581667,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1317840999981854,581667,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4161,4160,45,20,25,initial_unanchored_delta,False,,
0.1317840999981854,581667,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1317840999981854,581667,3,True,0x00,OK,106,True,ESKD,DELTA,0x33,4161,4160,11,5,6,initial_unanchored_delta,False,,
0.13651139999274164,581668,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13651139999274164,581668,1,True,0x00,OK,156,True,ESKD,DELTA,0x33,4162,4161,36,17,19,initial_unanchored_delta,False,,
0.13651139999274164,581668,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13651139999274164,581668,3,True,0x00,OK,100,True,ESKD,DELTA,0x33,4162,4161,8,4,4,initial_unanchored_delta,False,,
0.14535320000140928,581669,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14535320000140928,581669,1,True,0x00,OK,162,True,ESKD,DELTA,0x33,4163,4162,39,14,25,initial_unanchored_delta,False,,
0.14535320000140928,581669,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14535320000140928,581669,3,True,0x00,OK,104,True,ESKD,DELTA,0x33,4163,4162,10,4,6,initial_unanchored_delta,False,,
0.14661910000722855,581670,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14661910000722855,581670,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,4164,4163,42,19,23,initial_unanchored_delta,False,,
0.14661910000722855,581670,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14661910000722855,581670,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,4164,4163,4,3,1,initial_unanchored_delta,False,,
0.1516397999948822,581671,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1516397999948822,581671,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,4165,4164,42,22,20,initial_unanchored_delta,False,,
0.1516397999948822,581671,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1516397999948822,581671,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,4165,4164,5,2,3,initial_unanchored_delta,False,,
0.1564065999991726,581672,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1564065999991726,581672,1,True,0x00,OK,184,True,ESKD,DELTA,0x33,4166,4165,50,20,30,initial_unanchored_delta,False,,
0.1564065999991726,581672,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1564065999991726,581672,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,4166,4165,4,1,3,initial_unanchored_delta,False,,
0.1615571000147611,581673,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1615571000147611,581673,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4167,4166,45,18,27,initial_unanchored_delta,False,,
0.1615571000147611,581673,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1615571000147611,581673,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,4167,4166,2,0,2,initial_unanchored_delta,False,,
0.1666354000044521,581674,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1666354000044521,581674,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4168,4167,45,17,28,initial_unanchored_delta,False,,
0.1666354000044521,581674,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1666354000044521,581674,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,4168,4167,3,2,1,initial_unanchored_delta,False,,
0.1714053000032436,581675,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1714053000032436,581675,1,True,0x00,OK,176,True,ESKD,DELTA,0x33,4169,4168,46,15,31,initial_unanchored_delta,False,,
0.1714053000032436,581675,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1714053000032436,581675,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,4169,4168,3,2,1,initial_unanchored_delta,False,,
0.17738750000717118,581676,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17738750000717118,581676,1,True,0x00,OK,170,True,ESKD,DELTA,0x33,4170,4169,43,18,25,initial_unanchored_delta,False,,
0.17738750000717118,581676,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17738750000717118,581676,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,4170,4169,3,0,3,initial_unanchored_delta,False,,
0.18141290001221932,581677,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18141290001221932,581677,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,4171,4170,42,19,23,initial_unanchored_delta,False,,
0.18141290001221932,581677,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18141290001221932,581677,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,4171,4170,4,1,3,initial_unanchored_delta,False,,
0.18637790001230314,581678,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18637790001230314,581678,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4172,4171,45,20,25,initial_unanchored_delta,False,,
0.18637790001230314,581678,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18637790001230314,581678,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,4172,4171,4,2,2,initial_unanchored_delta,False,,
0.19135790001018904,581679,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19135790001018904,581679,1,True,0x00,OK,152,True,ESKD,DELTA,0x33,4173,4172,34,13,21,initial_unanchored_delta,False,,
0.19135790001018904,581679,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19135790001018904,581679,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,4173,4172,1,0,1,initial_unanchored_delta,False,,
0.20537559999502264,581680,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20537559999502264,581680,1,True,0x00,OK,170,True,ESKD,DELTA,0x33,4174,4173,43,18,25,initial_unanchored_delta,False,,
0.20537559999502264,581680,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20537559999502264,581680,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,4174,4173,3,1,2,initial_unanchored_delta,False,,
0.20537559999502264,581681,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20537559999502264,581681,1,True,0x00,OK,172,True,ESKD,DELTA,0x33,4175,4174,44,20,24,initial_unanchored_delta,False,,
0.20537559999502264,581681,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20537559999502264,581681,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,4175,4174,1,0,1,initial_unanchored_delta,False,,
0.2067518999974709,581682,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2067518999974709,581682,1,True,0x00,OK,162,True,ESKD,DELTA,0x33,4176,4175,39,14,25,initial_unanchored_delta,False,,
0.2067518999974709,581682,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2067518999974709,581682,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,4176,4175,5,0,5,initial_unanchored_delta,False,,
0.21556879999116063,581683,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21556879999116063,581683,1,True,0x00,OK,162,True,ESKD,DELTA,0x33,4177,4176,39,17,22,initial_unanchored_delta,False,,
0.21556879999116063,581683,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21556879999116063,581683,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,4177,4176,3,1,2,initial_unanchored_delta,False,,
0.2189790999982506,581684,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2189790999982506,581684,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,4178,4177,42,14,28,initial_unanchored_delta,False,,
0.2189790999982506,581684,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2189790999982506,581684,3,True,0x00,OK,100,True,ESKD,DELTA,0x33,4178,4177,8,5,3,initial_unanchored_delta,False,,
0.22227460000431165,581685,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22227460000431165,581685,1,True,0x00,OK,186,True,ESKD,DELTA,0x33,4179,4178,51,26,25,initial_unanchored_delta,False,,
0.22227460000431165,581685,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22227460000431165,581685,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,4179,4178,5,4,1,initial_unanchored_delta,False,,
0.22634769999422133,581686,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22634769999422133,581686,1,True,0x00,OK,172,True,ESKD,DELTA,0x33,4180,4179,44,19,25,initial_unanchored_delta,False,,
0.22634769999422133,581686,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22634769999422133,581686,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,4180,4179,3,0,3,initial_unanchored_delta,False,,
0.23151069998857565,581687,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23151069998857565,581687,1,True,0x00,OK,166,True,ESKD,DELTA,0x33,4181,4180,41,14,27,initial_unanchored_delta,False,,
0.23151069998857565,581687,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23151069998857565,581687,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,4181,4180,2,0,2,initial_unanchored_delta,False,,
0.23775460000615567,581688,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23775460000615567,581688,1,True,0x00,OK,180,True,ESKD,DELTA,0x33,4182,4181,48,20,28,initial_unanchored_delta,False,,
0.23775460000615567,581688,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23775460000615567,581688,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,4182,4181,2,0,2,initial_unanchored_delta,False,,
0.24227529999916442,581689,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24227529999916442,581689,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4183,4182,45,21,24,initial_unanchored_delta,False,,
0.24227529999916442,581689,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24227529999916442,581689,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,4183,4182,2,1,1,initial_unanchored_delta,False,,
0.24654690001625568,581690,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24654690001625568,581690,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,4184,4183,45,17,28,initial_unanchored_delta,False,,
0.24654690001625568,581690,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24654690001625568,581690,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,4184,4183,6,3,3,initial_unanchored_delta,False,,
0.2515582999913022,581691,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2515582999913022,581691,1,True,0x00,OK,184,True,ESKD,DELTA,0x33,4185,4184,50,20,30,initial_unanchored_delta,False,,
0.2515582999913022,581691,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2515582999913022,581691,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,4185,4184,4,3,1,initial_unanchored_delta,False,,
0.2580735000083223,581692,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2580735000083223,581692,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,4186,4185,42,14,28,initial_unanchored_delta,False,,
0.2580735000083223,581692,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2580735000083223,581692,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,4186,4185,6,3,3,initial_unanchored_delta,False,,
0.26140819999272935,581693,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26140819999272935,581693,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,4187,4186,42,20,22,initial_unanchored_delta,False,,
0.26140819999272935,581693,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26140819999272935,581693,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,4187,4186,6,3,3,initial_unanchored_delta,False,,
0.26650460000382736,581694,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26650460000382736,581694,1,True,0x00,OK,182,True,ESKD,DELTA,0x33,4188,4187,49,23,26,initial_unanchored_delta,False,,
0.26650460000382736,581694,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26650460000382736,581694,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,4188,4187,6,1,5,initial_unanchored_delta,False,,
0.2712444000062533,581695,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2712444000062533,581695,1,True,0x00,OK,194,True,ESKD,DELTA,0x33,4189,4188,55,23,32,initial_unanchored_delta,False,,
0.2712444000062533,581695,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2712444000062533,581695,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,4189,4188,4,1,3,initial_unanchored_delta,False,,
0.27701980000711046,581696,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27701980000711046,581696,1,True,0x00,OK,184,True,ESKD,DELTA,0x33,4190,4189,50,23,27,initial_unanchored_delta,False,,
0.27701980000711046,581696,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27701980000711046,581696,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,4190,4189,6,2,4,initial_unanchored_delta,False,,
0.2813175999908708,581697,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2813175999908708,581697,1,True,0x00,OK,200,True,ESKD,DELTA,0x33,4191,4190,58,24,34,initial_unanchored_delta,False,,
0.2813175999908708,581697,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2813175999908708,581697,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,4191,4190,5,0,5,initial_unanchored_delta,False,,
0.2864875000086613,581698,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2864875000086613,581698,1,True,0x00,OK,186,True,ESKD,DELTA,0x33,4192,4191,51,22,29,initial_unanchored_delta,False,,
