elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.017701700009638444,2506422,0,True,0x00,OK,286,True,ESKD,DELTA,0x33,72713,72712,101,71,30,initial_unanchored_delta,False,,
0.017701700009638444,2506422,1,True,0x00,OK,234,True,ESKD,DELTA,0x33,72728,72727,75,51,24,initial_unanchored_delta,False,,
0.017701700009638444,2506422,2,True,0x00,OK,276,True,ESKD,DELTA,0x33,72633,72632,96,49,47,initial_unanchored_delta,False,,
0.017701700009638444,2506422,3,True,0x00,OK,248,True,ESKD,DELTA,0x33,72728,72727,82,48,34,initial_unanchored_delta,False,,
0.017701700009638444,2506423,0,True,0x00,OK,264,True,ESKD,DELTA,0x33,72714,72713,90,63,27,initial_unanchored_delta,False,,
0.017701700009638444,2506423,1,True,0x00,OK,216,True,ESKD,DELTA,0x33,72729,72728,66,49,17,initial_unanchored_delta,False,,
0.017701700009638444,2506423,2,True,0x00,OK,264,True,ESKD,DELTA,0x33,72634,72633,90,48,42,initial_unanchored_delta,False,,
0.017701700009638444,2506423,3,True,0x00,OK,222,True,ESKD,DELTA,0x33,72729,72728,69,39,30,initial_unanchored_delta,False,,
0.017701700009638444,2506424,0,True,0x00,OK,326,True,ESKD,DELTA,0x33,72715,72714,121,77,44,initial_unanchored_delta,False,,
0.017701700009638444,2506424,1,True,0x00,OK,216,True,ESKD,DELTA,0x33,72730,72729,66,46,20,initial_unanchored_delta,False,,
0.017701700009638444,2506424,2,True,0x00,OK,266,True,ESKD,DELTA,0x33,72635,72634,91,50,41,initial_unanchored_delta,False,,
0.017701700009638444,2506424,3,True,0x00,OK,220,True,ESKD,DELTA,0x33,72730,72729,68,42,26,initial_unanchored_delta,False,,
0.020453100005397573,2506425,0,True,0x00,OK,300,True,ESKD,DELTA,0x33,72716,72715,108,74,34,initial_unanchored_delta,False,,
0.020453100005397573,2506425,1,True,0x00,OK,192,True,ESKD,DELTA,0x33,72731,72730,54,36,18,initial_unanchored_delta,False,,
0.020453100005397573,2506425,2,True,0x00,OK,296,True,ESKD,DELTA,0x33,72636,72635,106,53,53,initial_unanchored_delta,False,,
0.020453100005397573,2506425,3,True,0x00,OK,218,True,ESKD,DELTA,0x33,72731,72730,67,39,28,initial_unanchored_delta,False,,
0.02775490001658909,2506426,0,True,0x00,OK,322,True,ESKD,DELTA,0x33,72717,72716,119,81,38,initial_unanchored_delta,False,,
0.02775490001658909,2506426,1,True,0x00,OK,200,True,ESKD,DELTA,0x33,72732,72731,58,41,17,initial_unanchored_delta,False,,
0.02775490001658909,2506426,2,True,0x00,OK,302,True,ESKD,DELTA,0x33,72637,72636,109,62,47,initial_unanchored_delta,False,,
0.02775490001658909,2506426,3,True,0x00,OK,200,True,ESKD,DELTA,0x33,72732,72731,58,32,26,initial_unanchored_delta,False,,
0.03052100000786595,2506427,0,True,0x00,OK,306,True,ESKD,DELTA,0x33,72718,72717,111,76,35,initial_unanchored_delta,False,,
0.03052100000786595,2506427,1,True,0x00,OK,192,True,ESKD,DELTA,0x33,72733,72732,54,37,17,initial_unanchored_delta,False,,
0.03052100000786595,2506427,2,True,0x00,OK,316,True,ESKD,DELTA,0x33,72638,72637,116,57,59,initial_unanchored_delta,False,,
0.03052100000786595,2506427,3,True,0x00,OK,198,True,ESKD,DELTA,0x33,72733,72732,57,27,30,initial_unanchored_delta,False,,
0.03550850000465289,2506428,0,True,0x00,OK,274,True,ESKD,DELTA,0x33,72719,72718,95,53,42,initial_unanchored_delta,False,,
0.03550850000465289,2506428,1,True,0x00,OK,200,True,ESKD,DELTA,0x33,72734,72733,58,39,19,initial_unanchored_delta,False,,
0.03550850000465289,2506428,2,True,0x00,OK,342,True,ESKD,DELTA,0x33,72639,72638,129,59,70,initial_unanchored_delta,False,,
0.03550850000465289,2506428,3,True,0x00,OK,180,True,ESKD,DELTA,0x33,72734,72733,48,28,20,initial_unanchored_delta,False,,
0.042749500018544495,2506429,0,True,0x00,OK,266,True,ESKD,DELTA,0x33,72720,72719,91,64,27,initial_unanchored_delta,False,,
0.042749500018544495,2506429,1,True,0x00,OK,198,True,ESKD,DELTA,0x33,72735,72734,57,36,21,initial_unanchored_delta,False,,
0.042749500018544495,2506429,2,True,0x00,OK,322,True,ESKD,DELTA,0x33,72640,72639,119,56,63,initial_unanchored_delta,False,,
0.042749500018544495,2506429,3,True,0x00,OK,168,True,ESKD,DELTA,0x33,72735,72734,42,19,23,initial_unanchored_delta,False,,
0.04622560000279918,2506430,0,True,0x00,OK,272,True,ESKD,DELTA,0x33,72721,72720,94,59,35,initial_unanchored_delta,False,,
0.04622560000279918,2506430,1,True,0x00,OK,186,True,ESKD,DELTA,0x33,72736,72735,51,35,16,initial_unanchored_delta,False,,
0.04622560000279918,2506430,2,True,0x00,OK,310,True,ESKD,DELTA,0x33,72641,72640,113,51,62,initial_unanchored_delta,False,,
0.04622560000279918,2506430,3,True,0x00,OK,164,True,ESKD,DELTA,0x33,72736,72735,40,20,20,initial_unanchored_delta,False,,
0.05047550000017509,2506431,0,True,0x00,OK,270,True,ESKD,DELTA,0x33,72722,72721,93,61,32,initial_unanchored_delta,False,,
0.05047550000017509,2506431,1,True,0x00,OK,206,True,ESKD,DELTA,0x33,72737,72736,61,33,28,initial_unanchored_delta,False,,
0.05047550000017509,2506431,2,True,0x00,OK,282,True,ESKD,DELTA,0x33,72642,72641,99,46,53,initial_unanchored_delta,False,,
0.05047550000017509,2506431,3,True,0x00,OK,192,True,ESKD,DELTA,0x33,72737,72736,54,26,28,initial_unanchored_delta,False,,
0.05542860002606176,2506432,0,True,0x00,OK,272,True,ESKD,DELTA,0x33,72723,72722,94,70,24,initial_unanchored_delta,False,,
0.05542860002606176,2506432,1,True,0x00,OK,192,True,ESKD,DELTA,0x33,72738,72737,54,33,21,initial_unanchored_delta,False,,
0.05542860002606176,2506432,2,True,0x00,OK,328,True,ESKD,DELTA,0x33,72643,72642,122,59,63,initial_unanchored_delta,False,,
0.05542860002606176,2506432,3,True,0x00,OK,200,True,ESKD,DELTA,0x33,72738,72737,58,28,30,initial_unanchored_delta,False,,
0.06357450000359677,2506433,0,True,0x00,OK,268,True,ESKD,DELTA,0x33,72724,72723,92,66,26,initial_unanchored_delta,False,,
0.06357450000359677,2506433,1,True,0x00,OK,166,True,ESKD,DELTA,0x33,72739,72738,41,30,11,initial_unanchored_delta,False,,
0.06357450000359677,2506433,2,True,0x00,OK,308,True,ESKD,DELTA,0x33,72644,72643,112,46,66,initial_unanchored_delta,False,,
0.06357450000359677,2506433,3,True,0x00,OK,198,True,ESKD,DELTA,0x33,72739,72738,57,28,29,initial_unanchored_delta,False,,
0.06544570002006367,2506434,0,True,0x00,OK,288,True,ESKD,DELTA,0x33,72725,72724,102,70,32,initial_unanchored_delta,False,,
0.06544570002006367,2506434,1,True,0x00,OK,200,True,ESKD,DELTA,0x33,72740,72739,58,44,14,initial_unanchored_delta,False,,
0.06544570002006367,2506434,2,True,0x00,OK,332,True,ESKD,DELTA,0x33,72645,72644,124,54,70,initial_unanchored_delta,False,,
0.06544570002006367,2506434,3,True,0x00,OK,184,True,ESKD,DELTA,0x33,72740,72739,50,27,23,initial_unanchored_delta,False,,
0.07041800001752563,2506435,0,True,0x00,OK,286,True,ESKD,DELTA,0x33,72726,72725,101,73,28,initial_unanchored_delta,False,,
0.07041800001752563,2506435,1,True,0x00,OK,208,True,ESKD,DELTA,0x33,72741,72740,62,41,21,initial_unanchored_delta,False,,
0.07041800001752563,2506435,2,True,0x00,OK,280,True,ESKD,DELTA,0x33,72646,72645,98,47,51,initial_unanchored_delta,False,,
0.07041800001752563,2506435,3,True,0x00,OK,198,True,ESKD,DELTA,0x33,72741,72740,57,28,29,initial_unanchored_delta,False,,
0.07821010000770912,2506436,0,True,0x00,OK,322,True,ESKD,DELTA,0x33,72727,72726,119,82,37,initial_unanchored_delta,False,,
0.07821010000770912,2506436,1,True,0x00,OK,186,True,ESKD,DELTA,0x33,72742,72741,51,37,14,initial_unanchored_delta,False,,
0.07821010000770912,2506436,2,True,0x00,OK,318,True,ESKD,DELTA,0x33,72647,72646,117,52,65,initial_unanchored_delta,False,,
0.07821010000770912,2506436,3,True,0x00,OK,182,True,ESKD,DELTA,0x33,72742,72741,49,21,28,initial_unanchored_delta,False,,
0.08193260000552982,2506437,0,True,0x00,OK,270,True,ESKD,DELTA,0x33,72728,72727,93,64,29,initial_unanchored_delta,False,,
0.08193260000552982,2506437,1,True,0x00,OK,206,True,ESKD,DELTA,0x33,72743,72742,61,43,18,initial_unanchored_delta,False,,
0.08193260000552982,2506437,2,True,0x00,OK,322,True,ESKD,DELTA,0x33,72648,72647,119,50,69,initial_unanchored_delta,False,,
0.08193260000552982,2506437,3,True,0x00,OK,202,True,ESKD,DELTA,0x33,72743,72742,59,32,27,initial_unanchored_delta,False,,
0.08549000002676621,2506438,0,True,0x00,OK,304,True,ESKD,DELTA,0x33,72729,72728,110,77,33,initial_unanchored_delta,False,,
0.08549000002676621,2506438,1,True,0x00,OK,202,True,ESKD,DELTA,0x33,72744,72743,59,43,16,initial_unanchored_delta,False,,
0.08549000002676621,2506438,2,True,0x00,OK,332,True,ESKD,DELTA,0x33,72649,72648,124,56,68,initial_unanchored_delta,False,,
0.08549000002676621,2506438,3,True,0x00,OK,194,True,ESKD,DELTA,0x33,72744,72743,55,31,24,initial_unanchored_delta,False,,
0.09031730002607219,2506439,0,True,0x00,OK,342,True,ESKD,DELTA,0x33,72730,72729,129,91,38,initial_unanchored_delta,False,,
0.09031730002607219,2506439,1,True,0x00,OK,184,True,ESKD,DELTA,0x33,72745,72744,50,32,18,initial_unanchored_delta,False,,
0.09031730002607219,2506439,2,True,0x00,OK,282,True,ESKD,DELTA,0x33,72650,72649,99,42,57,initial_unanchored_delta,False,,
0.09031730002607219,2506439,3,True,0x00,OK,208,True,ESKD,DELTA,0x33,72745,72744,62,34,28,initial_unanchored_delta,False,,
0.0992479000124149,2506440,0,True,0x00,OK,1044,True,ESKF,DELTA,0x33,72731,4294967295,,,,applied_full_baseline,False,,
0.0992479000124149,2506440,1,True,0x00,OK,278,True,ESKD,DELTA,0x33,72746,72745,97,68,29,initial_unanchored_delta,False,,
0.0992479000124149,2506440,2,True,0x00,OK,242,True,ESKD,DELTA,0x33,72651,72650,79,42,37,initial_unanchored_delta,False,,
0.0992479000124149,2506440,3,True,0x00,OK,198,True,ESKD,DELTA,0x33,72746,72745,57,29,28,initial_unanchored_delta,False,,
0.10078000000794418,2506441,0,True,0x00,OK,388,True,ESKD,DELTA,0x33,72732,72731,152,104,48,applied_delta,False,,
0.10078000000794418,2506441,1,True,0x00,OK,290,True,ESKD,DELTA,0x33,72747,72746,103,69,34,initial_unanchored_delta,False,,
0.10078000000794418,2506441,2,True,0x00,OK,344,True,ESKD,DELTA,0x33,72652,72651,130,62,68,initial_unanchored_delta,False,,
0.10078000000794418,2506441,3,True,0x00,OK,272,True,ESKD,DELTA,0x33,72747,72746,94,50,44,initial_unanchored_delta,False,,
0.10585620001074858,2506442,0,True,0x00,OK,440,True,ESKD,DELTA,0x33,72733,72732,178,127,51,applied_delta,False,,
0.10585620001074858,2506442,1,True,0x00,OK,304,True,ESKD,DELTA,0x33,72748,72747,110,71,39,initial_unanchored_delta,False,,
0.10585620001074858,2506442,2,True,0x00,OK,410,True,ESKD,DELTA,0x33,72653,72652,163,92,71,initial_unanchored_delta,False,,
0.10585620001074858,2506442,3,True,0x00,OK,290,True,ESKD,DELTA,0x33,72748,72747,103,61,42,initial_unanchored_delta,False,,
0.11081320000812411,2506443,0,True,0x00,OK,330,True,ESKD,DELTA,0x33,72734,72733,123,81,42,applied_delta,False,,
0.11081320000812411,2506443,1,True,0x00,OK,276,True,ESKD,DELTA,0x33,72749,72748,96,68,28,initial_unanchored_delta,False,,
0.11081320000812411,2506443,2,True,0x00,OK,336,True,ESKD,DELTA,0x33,72654,72653,126,63,63,initial_unanchored_delta,False,,
0.11081320000812411,2506443,3,True,0x00,OK,260,True,ESKD,DELTA,0x33,72749,72748,88,49,39,initial_unanchored_delta,False,,
0.11648850000347011,2506444,0,True,0x00,OK,336,True,ESKD,DELTA,0x33,72735,72734,126,84,42,applied_delta,False,,
0.11648850000347011,2506444,1,True,0x00,OK,262,True,ESKD,DELTA,0x33,72750,72749,89,62,27,initial_unanchored_delta,False,,
0.11648850000347011,2506444,2,True,0x00,OK,354,True,ESKD,DELTA,0x33,72655,72654,135,74,61,initial_unanchored_delta,False,,
0.11648850000347011,2506444,3,True,0x00,OK,246,True,ESKD,DELTA,0x33,72750,72749,81,46,35,initial_unanchored_delta,False,,
0.12146650001523085,2506445,0,True,0x00,OK,350,True,ESKD,DELTA,0x33,72736,72735,133,84,49,applied_delta,False,,
0.12146650001523085,2506445,1,True,0x00,OK,232,True,ESKD,DELTA,0x33,72751,72750,74,51,23,initial_unanchored_delta,False,,
0.12146650001523085,2506445,2,True,0x00,OK,308,True,ESKD,DELTA,0x33,72656,72655,112,57,55,initial_unanchored_delta,False,,
0.12146650001523085,2506445,3,True,0x00,OK,232,True,ESKD,DELTA,0x33,72751,72750,74,39,35,initial_unanchored_delta,False,,
0.1256158000032883,2506446,0,True,0x00,OK,392,True,ESKD,DELTA,0x33,72737,72736,154,97,57,applied_delta,False,,
0.1256158000032883,2506446,1,True,0x00,OK,262,True,ESKD,DELTA,0x33,72752,72751,89,58,31,initial_unanchored_delta,False,,
0.1256158000032883,2506446,2,True,0x00,OK,316,True,ESKD,DELTA,0x33,72657,72656,116,66,50,initial_unanchored_delta,False,,
0.1256158000032883,2506446,3,True,0x00,OK,208,True,ESKD,DELTA,0x33,72752,72751,62,38,24,initial_unanchored_delta,False,,
0.13110780002898537,2506447,0,True,0x00,OK,336,True,ESKD,DELTA,0x33,72738,72737,126,85,41,applied_delta,False,,
0.13110780002898537,2506447,1,True,0x00,OK,254,True,ESKD,DELTA,0x33,72753,72752,85,57,28,initial_unanchored_delta,False,,
0.13110780002898537,2506447,2,True,0x00,OK,304,True,ESKD,DELTA,0x33,72658,72657,110,64,46,initial_unanchored_delta,False,,
0.13110780002898537,2506447,3,True,0x00,OK,220,True,ESKD,DELTA,0x33,72753,72752,68,42,26,initial_unanchored_delta,False,,
0.13570790001540445,2506448,0,True,0x00,OK,294,True,ESKD,DELTA,0x33,72739,72738,105,71,34,applied_delta,False,,
0.13570790001540445,2506448,1,True,0x00,OK,262,True,ESKD,DELTA,0x33,72754,72753,89,60,29,initial_unanchored_delta,False,,
0.13570790001540445,2506448,2,True,0x00,OK,314,True,ESKD,DELTA,0x33,72659,72658,115,63,52,initial_unanchored_delta,False,,
0.13570790001540445,2506448,3,True,0x00,OK,220,True,ESKD,DELTA,0x33,72754,72753,68,39,29,initial_unanchored_delta,False,,
0.14033340002060868,2506449,0,True,0x00,OK,316,True,ESKD,DELTA,0x33,72740,72739,116,85,31,applied_delta,False,,
0.14033340002060868,2506449,1,True,0x00,OK,234,True,ESKD,DELTA,0x33,72755,72754,75,51,24,initial_unanchored_delta,False,,
0.14033340002060868,2506449,2,True,0x00,OK,308,True,ESKD,DELTA,0x33,72660,72659,112,59,53,initial_unanchored_delta,False,,
0.14033340002060868,2506449,3,True,0x00,OK,230,True,ESKD,DELTA,0x33,72755,72754,73,43,30,initial_unanchored_delta,False,,
0.14528550000977702,2506450,0,True,0x00,OK,296,True,ESKD,DELTA,0x33,72741,72740,106,72,34,applied_delta,False,,
0.14528550000977702,2506450,1,True,0x00,OK,234,True,ESKD,DELTA,0x33,72756,72755,75,55,20,initial_unanchored_delta,False,,
0.14528550000977702,2506450,2,True,0x00,OK,286,True,ESKD,DELTA,0x33,72661,72660,101,55,46,initial_unanchored_delta,False,,
0.14528550000977702,2506450,3,True,0x00,OK,248,True,ESKD,DELTA,0x33,72756,72755,82,48,34,initial_unanchored_delta,False,,
0.15036210001562722,2506451,0,True,0x00,OK,298,True,ESKD,DELTA,0x33,72742,72741,107,77,30,applied_delta,False,,
0.15036210001562722,2506451,1,True,0x00,OK,214,True,ESKD,DELTA,0x33,72757,72756,65,47,18,initial_unanchored_delta,False,,
0.15036210001562722,2506451,2,True,0x00,OK,308,True,ESKD,DELTA,0x33,72662,72661,112,69,43,initial_unanchored_delta,False,,
0.15036210001562722,2506451,3,True,0x00,OK,240,True,ESKD,DELTA,0x33,72757,72756,78,47,31,initial_unanchored_delta,False,,
0.15988550000474788,2506452,0,True,0x00,OK,268,True,ESKD,DELTA,0x33,72743,72742,92,61,31,applied_delta,False,,
0.15988550000474788,2506452,1,True,0x00,OK,250,True,ESKD,DELTA,0x33,72758,72757,83,52,31,initial_unanchored_delta,False,,
0.15988550000474788,2506452,2,True,0x00,OK,276,True,ESKD,DELTA,0x33,72663,72662,96,53,43,initial_unanchored_delta,False,,
0.15988550000474788,2506452,3,True,0x00,OK,226,True,ESKD,DELTA,0x33,72758,72757,71,44,27,initial_unanchored_delta,False,,
0.16314490002696402,2506453,0,True,0x00,OK,288,True,ESKD,DELTA,0x33,72744,72743,102,69,33,applied_delta,False,,
0.16314490002696402,2506453,1,True,0x00,OK,234,True,ESKD,DELTA,0x33,72759,72758,75,46,29,initial_unanchored_delta,False,,
0.16314490002696402,2506453,2,True,0x00,OK,248,True,ESKD,DELTA,0x33,72664,72663,82,39,43,initial_unanchored_delta,False,,
0.16314490002696402,2506453,3,True,0x00,OK,286,True,ESKD,DELTA,0x33,72759,72758,101,61,40,initial_unanchored_delta,False,,
0.16670650002197362,2506454,0,True,0x00,OK,268,True,ESKD,DELTA,0x33,72745,72744,92,60,32,applied_delta,False,,
0.16670650002197362,2506454,1,True,0x00,OK,270,True,ESKD,DELTA,0x33,72760,72759,93,53,40,initial_unanchored_delta,False,,
0.16670650002197362,2506454,2,True,0x00,OK,278,True,ESKD,DELTA,0x33,72665,72664,97,59,38,initial_unanchored_delta,False,,
0.16670650002197362,2506454,3,True,0x00,OK,274,True,ESKD,DELTA,0x33,72760,72759,95,57,38,initial_unanchored_delta,False,,
0.1702965000004042,2506455,0,True,0x00,OK,280,True,ESKD,DELTA,0x33,72746,72745,98,64,34,applied_delta,False,,
0.1702965000004042,2506455,1,True,0x00,OK,264,True,ESKD,DELTA,0x33,72761,72760,90,63,27,initial_unanchored_delta,False,,
0.1702965000004042,2506455,2,True,0x00,OK,268,True,ESKD,DELTA,0x33,72666,72665,92,47,45,initial_unanchored_delta,False,,
0.1702965000004042,2506455,3,True,0x00,OK,278,True,ESKD,DELTA,0x33,72761,72760,97,62,35,initial_unanchored_delta,False,,
0.17532540002139285,2506456,0,True,0x00,OK,284,True,ESKD,DELTA,0x33,72747,72746,100,73,27,applied_delta,False,,
0.17532540002139285,2506456,1,True,0x00,OK,248,True,ESKD,DELTA,0x33,72762,72761,82,53,29,initial_unanchored_delta,False,,
0.17532540002139285,2506456,2,True,0x00,OK,278,True,ESKD,DELTA,0x33,72667,72666,97,55,42,initial_unanchored_delta,False,,
0.17532540002139285,2506456,3,True,0x00,OK,280,True,ESKD,DELTA,0x33,72762,72761,98,61,37,initial_unanchored_delta,False,,
0.18510870001045987,2506457,0,True,0x00,OK,276,True,ESKD,DELTA,0x33,72748,72747,96,67,29,applied_delta,False,,
0.18510870001045987,2506457,1,True,0x00,OK,190,True,ESKD,DELTA,0x33,72763,72762,53,34,19,initial_unanchored_delta,False,,
0.18510870001045987,2506457,2,True,0x00,OK,304,True,ESKD,DELTA,0x33,72668,72667,110,61,49,initial_unanchored_delta,False,,
0.18510870001045987,2506457,3,True,0x00,OK,262,True,ESKD,DELTA,0x33,72763,72762,89,51,38,initial_unanchored_delta,False,,
0.186117600009311,2506458,0,True,0x00,OK,284,True,ESKD,DELTA,0x33,72749,72748,100,70,30,applied_delta,False,,
0.186117600009311,2506458,1,True,0x00,OK,250,True,ESKD,DELTA,0x33,72764,72763,83,63,20,initial_unanchored_delta,False,,
0.186117600009311,2506458,2,True,0x00,OK,314,True,ESKD,DELTA,0x33,72669,72668,115,70,45,initial_unanchored_delta,False,,
0.186117600009311,2506458,3,True,0x00,OK,262,True,ESKD,DELTA,0x33,72764,72763,89,51,38,initial_unanchored_delta,False,,
0.19029260001843795,2506459,0,True,0x00,OK,300,True,ESKD,DELTA,0x33,72750,72749,108,73,35,applied_delta,False,,
0.19029260001843795,2506459,1,True,0x00,OK,228,True,ESKD,DELTA,0x33,72765,72764,72,56,16,initial_unanchored_delta,False,,
0.19029260001843795,2506459,2,True,0x00,OK,302,True,ESKD,DELTA,0x33,72670,72669,109,58,51,initial_unanchored_delta,False,,
0.19029260001843795,2506459,3,True,0x00,OK,282,True,ESKD,DELTA,0x33,72765,72764,99,62,37,initial_unanchored_delta,False,,
0.19520750001538545,2506460,0,True,0x00,OK,326,True,ESKD,DELTA,0x33,72751,72750,121,83,38,applied_delta,False,,
0.19520750001538545,2506460,1,True,0x00,OK,196,True,ESKD,DELTA,0x33,72766,72765,56,46,10,initial_unanchored_delta,False,,
0.19520750001538545,2506460,2,True,0x00,OK,344,True,ESKD,DELTA,0x33,72671,72670,130,68,62,initial_unanchored_delta,False,,
0.19520750001538545,2506460,3,True,0x00,OK,302,True,ESKD,DELTA,0x33,72766,72765,109,74,35,initial_unanchored_delta,False,,
0.2044453000125941,2506461,0,True,0x00,OK,296,True,ESKD,DELTA,0x33,72752,72751,106,69,37,applied_delta,False,,
0.2044453000125941,2506461,1,True,0x00,OK,248,True,ESKD,DELTA,0x33,72767,72766,82,57,25,initial_unanchored_delta,False,,
0.2044453000125941,2506461,2,True,0x00,OK,292,True,ESKD,DELTA,0x33,72672,72671,104,59,45,initial_unanchored_delta,False,,
0.2044453000125941,2506461,3,True,0x00,OK,292,True,ESKD,DELTA,0x33,72767,72766,104,72,32,initial_unanchored_delta,False,,
0.2053977000177838,2506462,0,True,0x00,OK,362,True,ESKD,DELTA,0x33,72753,72752,139,93,46,applied_delta,False,,
0.2053977000177838,2506462,1,True,0x00,OK,266,True,ESKD,DELTA,0x33,72768,72767,91,59,32,initial_unanchored_delta,False,,
0.2053977000177838,2506462,2,True,0x00,OK,328,True,ESKD,DELTA,0x33,72673,72672,122,66,56,initial_unanchored_delta,False,,
0.2053977000177838,2506462,3,True,0x00,OK,304,True,ESKD,DELTA,0x33,72768,72767,110,74,36,initial_unanchored_delta,False,,
0.21047050002380274,2506463,0,True,0x00,OK,354,True,ESKD,DELTA,0x33,72754,72753,135,90,45,applied_delta,False,,
0.21047050002380274,2506463,1,True,0x00,OK,258,True,ESKD,DELTA,0x33,72769,72768,87,59,28,initial_unanchored_delta,False,,
