elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.035858599992934614,756303,2,True,0x00,OK,278,True,ESKD,DELTA,0x33,120824,120823,97,52,45,initial_unanchored_delta,False,,
0.035858599992934614,756303,3,True,0x00,OK,276,True,ESKD,DELTA,0x33,179117,179116,96,60,36,initial_unanchored_delta,False,,
0.04074850000324659,756304,0,True,0x00,OK,290,True,ESKD,DELTA,0x33,118294,118293,103,64,39,initial_unanchored_delta,False,,
0.04074850000324659,756304,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,122799,122798,45,22,23,initial_unanchored_delta,False,,
0.04074850000324659,756304,2,True,0x00,OK,280,True,ESKD,DELTA,0x33,120825,120824,98,53,45,initial_unanchored_delta,False,,
0.04074850000324659,756304,3,True,0x00,OK,276,True,ESKD,DELTA,0x33,179118,179117,96,60,36,initial_unanchored_delta,False,,
0.04563239999697544,756305,0,True,0x00,OK,272,True,ESKD,DELTA,0x33,118295,118294,94,68,26,initial_unanchored_delta,False,,
0.04563239999697544,756305,1,True,0x00,OK,164,True,ESKD,DELTA,0x33,122800,122799,40,18,22,initial_unanchored_delta,False,,
0.04563239999697544,756305,2,True,0x00,OK,244,True,ESKD,DELTA,0x33,120826,120825,80,37,43,initial_unanchored_delta,False,,
0.04563239999697544,756305,3,True,0x00,OK,242,True,ESKD,DELTA,0x33,179119,179118,79,45,34,initial_unanchored_delta,False,,
0.05878829999710433,756306,0,True,0x00,OK,290,True,ESKD,DELTA,0x33,118296,118295,103,69,34,initial_unanchored_delta,False,,
0.05878829999710433,756306,1,True,0x00,OK,156,True,ESKD,DELTA,0x33,122801,122800,36,21,15,initial_unanchored_delta,False,,
0.05878829999710433,756306,2,True,0x00,OK,260,True,ESKD,DELTA,0x33,120827,120826,88,43,45,initial_unanchored_delta,False,,
0.05878829999710433,756306,3,True,0x00,OK,256,True,ESKD,DELTA,0x33,179120,179119,86,49,37,initial_unanchored_delta,False,,
0.06534319999627769,756307,0,True,0x00,OK,264,True,ESKD,DELTA,0x33,118297,118296,90,72,18,initial_unanchored_delta,False,,
0.06534319999627769,756307,1,True,0x00,OK,172,True,ESKD,DELTA,0x33,122802,122801,44,19,25,initial_unanchored_delta,False,,
0.06534319999627769,756307,2,True,0x00,OK,274,True,ESKD,DELTA,0x33,120828,120827,95,40,55,initial_unanchored_delta,False,,
0.06534319999627769,756307,3,True,0x00,OK,204,True,ESKD,DELTA,0x33,179121,179120,60,34,26,initial_unanchored_delta,False,,
0.06636140000773594,756308,0,True,0x00,OK,296,True,ESKD,DELTA,0x33,118298,118297,106,71,35,initial_unanchored_delta,False,,
0.06636140000773594,756308,1,True,0x00,OK,168,True,ESKD,DELTA,0x33,122803,122802,42,20,22,initial_unanchored_delta,False,,
0.06636140000773594,756308,2,True,0x00,OK,254,True,ESKD,DELTA,0x33,120829,120828,85,51,34,initial_unanchored_delta,False,,
0.06636140000773594,756308,3,True,0x00,OK,214,True,ESKD,DELTA,0x33,179122,179121,65,42,23,initial_unanchored_delta,False,,
0.06636140000773594,756309,0,True,0x00,OK,270,True,ESKD,DELTA,0x33,118299,118298,93,60,33,initial_unanchored_delta,False,,
0.06636140000773594,756309,1,True,0x00,OK,156,True,ESKD,DELTA,0x33,122804,122803,36,17,19,initial_unanchored_delta,False,,
0.06636140000773594,756309,2,True,0x00,OK,238,True,ESKD,DELTA,0x33,120830,120829,77,41,36,initial_unanchored_delta,False,,
0.06636140000773594,756309,3,True,0x00,OK,224,True,ESKD,DELTA,0x33,179123,179122,70,46,24,initial_unanchored_delta,False,,
0.07063239999115467,756310,0,True,0x00,OK,276,True,ESKD,DELTA,0x33,118300,118299,96,59,37,initial_unanchored_delta,False,,
0.07063239999115467,756310,1,True,0x00,OK,154,True,ESKD,DELTA,0x33,122805,122804,35,16,19,initial_unanchored_delta,False,,
0.07063239999115467,756310,2,True,0x00,OK,234,True,ESKD,DELTA,0x33,120831,120830,75,44,31,initial_unanchored_delta,False,,
0.07063239999115467,756310,3,True,0x00,OK,194,True,ESKD,DELTA,0x33,179124,179123,55,32,23,initial_unanchored_delta,False,,
0.07563109998591244,756311,0,True,0x00,OK,282,True,ESKD,DELTA,0x33,118301,118300,99,63,36,initial_unanchored_delta,False,,
0.07563109998591244,756311,1,True,0x00,OK,160,True,ESKD,DELTA,0x33,122806,122805,38,16,22,initial_unanchored_delta,False,,
0.07563109998591244,756311,2,True,0x00,OK,234,True,ESKD,DELTA,0x33,120832,120831,75,43,32,initial_unanchored_delta,False,,
0.07563109998591244,756311,3,True,0x00,OK,194,True,ESKD,DELTA,0x33,179125,179124,55,33,22,initial_unanchored_delta,False,,
0.08242469999822788,756312,0,True,0x00,OK,302,True,ESKD,DELTA,0x33,118302,118301,109,68,41,initial_unanchored_delta,False,,
0.08242469999822788,756312,1,True,0x00,OK,158,True,ESKD,DELTA,0x33,122807,122806,37,16,21,initial_unanchored_delta,False,,
0.08242469999822788,756312,2,True,0x00,OK,220,True,ESKD,DELTA,0x33,120833,120832,68,40,28,initial_unanchored_delta,False,,
0.08242469999822788,756312,3,True,0x00,OK,194,True,ESKD,DELTA,0x33,179126,179125,55,35,20,initial_unanchored_delta,False,,
0.08778739999979734,756313,0,True,0x00,OK,284,True,ESKD,DELTA,0x33,118303,118302,100,70,30,initial_unanchored_delta,False,,
0.08778739999979734,756313,1,True,0x00,OK,156,True,ESKD,DELTA,0x33,122808,122807,36,15,21,initial_unanchored_delta,False,,
0.08778739999979734,756313,2,True,0x00,OK,236,True,ESKD,DELTA,0x33,120834,120833,76,39,37,initial_unanchored_delta,False,,
0.08778739999979734,756313,3,True,0x00,OK,186,True,ESKD,DELTA,0x33,179127,179126,51,30,21,initial_unanchored_delta,False,,
0.09065900000859983,756314,0,True,0x00,OK,268,True,ESKD,DELTA,0x33,118304,118303,92,63,29,initial_unanchored_delta,False,,
0.09065900000859983,756314,1,True,0x00,OK,142,True,ESKD,DELTA,0x33,122809,122808,29,10,19,initial_unanchored_delta,False,,
0.09065900000859983,756314,2,True,0x00,OK,242,True,ESKD,DELTA,0x33,120835,120834,79,40,39,initial_unanchored_delta,False,,
0.09065900000859983,756314,3,True,0x00,OK,200,True,ESKD,DELTA,0x33,179128,179127,58,33,25,initial_unanchored_delta,False,,
0.09561630000825971,756315,0,True,0x00,OK,282,True,ESKD,DELTA,0x33,118305,118304,99,66,33,initial_unanchored_delta,False,,
0.09561630000825971,756315,1,True,0x00,OK,176,True,ESKD,DELTA,0x33,122810,122809,46,25,21,initial_unanchored_delta,False,,
0.09561630000825971,756315,2,True,0x00,OK,216,True,ESKD,DELTA,0x33,120836,120835,66,35,31,initial_unanchored_delta,False,,
0.09561630000825971,756315,3,True,0x00,OK,192,True,ESKD,DELTA,0x33,179129,179128,54,30,24,initial_unanchored_delta,False,,
0.10244990000501275,756316,0,True,0x00,OK,254,True,ESKD,DELTA,0x33,118306,118305,85,59,26,initial_unanchored_delta,False,,
0.10244990000501275,756316,1,True,0x00,OK,178,True,ESKD,DELTA,0x33,122811,122810,47,20,27,initial_unanchored_delta,False,,
0.10244990000501275,756316,2,True,0x00,OK,202,True,ESKD,DELTA,0x33,120837,120836,59,32,27,initial_unanchored_delta,False,,
0.10244990000501275,756316,3,True,0x00,OK,212,True,ESKD,DELTA,0x33,179130,179129,64,40,24,initial_unanchored_delta,False,,
0.1080290999962017,756317,0,True,0x00,OK,266,True,ESKD,DELTA,0x33,118307,118306,91,61,30,initial_unanchored_delta,False,,
0.1080290999962017,756317,1,True,0x00,OK,182,True,ESKD,DELTA,0x33,122812,122811,49,21,28,initial_unanchored_delta,False,,
0.1080290999962017,756317,2,True,0x00,OK,218,True,ESKD,DELTA,0x33,120838,120837,67,31,36,initial_unanchored_delta,False,,
0.1080290999962017,756317,3,True,0x00,OK,206,True,ESKD,DELTA,0x33,179131,179130,61,36,25,initial_unanchored_delta,False,,
0.1105624999909196,756318,0,True,0x00,OK,238,True,ESKD,DELTA,0x33,118308,118307,77,49,28,initial_unanchored_delta,False,,
0.1105624999909196,756318,1,True,0x00,OK,152,True,ESKD,DELTA,0x33,122813,122812,34,17,17,initial_unanchored_delta,False,,
0.1105624999909196,756318,2,True,0x00,OK,210,True,ESKD,DELTA,0x33,120839,120838,63,27,36,initial_unanchored_delta,False,,
0.1105624999909196,756318,3,True,0x00,OK,200,True,ESKD,DELTA,0x33,179132,179131,58,33,25,initial_unanchored_delta,False,,
0.11574199999449775,756319,0,True,0x00,OK,280,True,ESKD,DELTA,0x33,118309,118308,98,60,38,initial_unanchored_delta,False,,
0.11574199999449775,756319,1,True,0x00,OK,170,True,ESKD,DELTA,0x33,122814,122813,43,20,23,initial_unanchored_delta,False,,
0.11574199999449775,756319,2,True,0x00,OK,198,True,ESKD,DELTA,0x33,120840,120839,57,26,31,initial_unanchored_delta,False,,
0.11574199999449775,756319,3,True,0x00,OK,214,True,ESKD,DELTA,0x33,179133,179132,65,31,34,initial_unanchored_delta,False,,
0.12680349999573082,756320,0,True,0x00,OK,270,True,ESKD,DELTA,0x33,118310,118309,93,62,31,initial_unanchored_delta,False,,
0.12680349999573082,756320,1,True,0x00,OK,172,True,ESKD,DELTA,0x33,122815,122814,44,20,24,initial_unanchored_delta,False,,
0.12680349999573082,756320,2,True,0x00,OK,184,True,ESKD,DELTA,0x33,120841,120840,50,28,22,initial_unanchored_delta,False,,
0.12680349999573082,756320,3,True,0x00,OK,230,True,ESKD,DELTA,0x33,179134,179133,73,43,30,initial_unanchored_delta,False,,
0.12788039998849854,756321,0,True,0x00,OK,250,True,ESKD,DELTA,0x33,118311,118310,83,56,27,initial_unanchored_delta,False,,
0.12788039998849854,756321,1,True,0x00,OK,194,True,ESKD,DELTA,0x33,122816,122815,55,25,30,initial_unanchored_delta,False,,
0.12788039998849854,756321,2,True,0x00,OK,198,True,ESKD,DELTA,0x33,120842,120841,57,26,31,initial_unanchored_delta,False,,
0.12788039998849854,756321,3,True,0x00,OK,210,True,ESKD,DELTA,0x33,179135,179134,63,37,26,initial_unanchored_delta,False,,
0.13060890001361258,756322,0,True,0x00,OK,248,True,ESKD,DELTA,0x33,118312,118311,82,58,24,initial_unanchored_delta,False,,
0.13060890001361258,756322,1,True,0x00,OK,188,True,ESKD,DELTA,0x33,122817,122816,52,24,28,initial_unanchored_delta,False,,
0.13060890001361258,756322,2,True,0x00,OK,174,True,ESKD,DELTA,0x33,120843,120842,45,20,25,initial_unanchored_delta,False,,
0.13060890001361258,756322,3,True,0x00,OK,212,True,ESKD,DELTA,0x33,179136,179135,64,34,30,initial_unanchored_delta,False,,
0.1356437999929767,756323,0,True,0x00,OK,228,True,ESKD,DELTA,0x33,118313,118312,72,47,25,initial_unanchored_delta,False,,
0.1356437999929767,756323,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,122818,122817,45,22,23,initial_unanchored_delta,False,,
0.1356437999929767,756323,2,True,0x00,OK,196,True,ESKD,DELTA,0x33,120844,120843,56,29,27,initial_unanchored_delta,False,,
0.1356437999929767,756323,3,True,0x00,OK,242,True,ESKD,DELTA,0x33,179137,179136,79,44,35,initial_unanchored_delta,False,,
0.14274069998646155,756324,0,True,0x00,OK,250,True,ESKD,DELTA,0x33,118314,118313,83,54,29,initial_unanchored_delta,False,,
0.14274069998646155,756324,1,True,0x00,OK,176,True,ESKD,DELTA,0x33,122819,122818,46,27,19,initial_unanchored_delta,False,,
0.14274069998646155,756324,2,True,0x00,OK,208,True,ESKD,DELTA,0x33,120845,120844,62,30,32,initial_unanchored_delta,False,,
0.14274069998646155,756324,3,True,0x00,OK,224,True,ESKD,DELTA,0x33,179138,179137,70,37,33,initial_unanchored_delta,False,,
0.1466970999899786,756325,0,True,0x00,OK,204,True,ESKD,DELTA,0x33,118315,118314,60,36,24,initial_unanchored_delta,False,,
0.1466970999899786,756325,1,True,0x00,OK,172,True,ESKD,DELTA,0x33,122820,122819,44,25,19,initial_unanchored_delta,False,,
0.1466970999899786,756325,2,True,0x00,OK,202,True,ESKD,DELTA,0x33,120846,120845,59,30,29,initial_unanchored_delta,False,,
0.1466970999899786,756325,3,True,0x00,OK,224,True,ESKD,DELTA,0x33,179139,179138,70,40,30,initial_unanchored_delta,False,,
0.1506729999964591,756326,0,True,0x00,OK,220,True,ESKD,DELTA,0x33,118316,118315,68,45,23,initial_unanchored_delta,False,,
0.1506729999964591,756326,1,True,0x00,OK,162,True,ESKD,DELTA,0x33,122821,122820,39,24,15,initial_unanchored_delta,False,,
0.1506729999964591,756326,2,True,0x00,OK,194,True,ESKD,DELTA,0x33,120847,120846,55,36,19,initial_unanchored_delta,False,,
0.1506729999964591,756326,3,True,0x00,OK,226,True,ESKD,DELTA,0x33,179140,179139,71,43,28,initial_unanchored_delta,False,,
0.1572302000131458,756327,0,True,0x00,OK,230,True,ESKD,DELTA,0x33,118317,118316,73,47,26,initial_unanchored_delta,False,,
0.1572302000131458,756327,1,True,0x00,OK,192,True,ESKD,DELTA,0x33,122822,122821,54,30,24,initial_unanchored_delta,False,,
0.1572302000131458,756327,2,True,0x00,OK,196,True,ESKD,DELTA,0x33,120848,120847,56,30,26,initial_unanchored_delta,False,,
0.1572302000131458,756327,3,True,0x00,OK,236,True,ESKD,DELTA,0x33,179141,179140,76,41,35,initial_unanchored_delta,False,,
0.16354300000239164,756328,0,True,0x00,OK,226,True,ESKD,DELTA,0x33,118318,118317,71,48,23,initial_unanchored_delta,False,,
0.16354300000239164,756328,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,122823,122822,45,22,23,initial_unanchored_delta,False,,
0.16354300000239164,756328,2,True,0x00,OK,190,True,ESKD,DELTA,0x33,120849,120848,53,30,23,initial_unanchored_delta,False,,
0.16354300000239164,756328,3,True,0x00,OK,228,True,ESKD,DELTA,0x33,179142,179141,72,43,29,initial_unanchored_delta,False,,
0.16725930001121014,756329,0,True,0x00,OK,250,True,ESKD,DELTA,0x33,118319,118318,83,60,23,initial_unanchored_delta,False,,
0.16725930001121014,756329,1,True,0x00,OK,162,True,ESKD,DELTA,0x33,122824,122823,39,18,21,initial_unanchored_delta,False,,
0.16725930001121014,756329,2,True,0x00,OK,226,True,ESKD,DELTA,0x33,120850,120849,71,40,31,initial_unanchored_delta,False,,
0.16725930001121014,756329,3,True,0x00,OK,260,True,ESKD,DELTA,0x33,179143,179142,88,58,30,initial_unanchored_delta,False,,
0.17050440001185052,756330,0,True,0x00,OK,232,True,ESKD,DELTA,0x33,118320,118319,74,51,23,initial_unanchored_delta,False,,
0.17050440001185052,756330,1,True,0x00,OK,172,True,ESKD,DELTA,0x33,122825,122824,44,24,20,initial_unanchored_delta,False,,
0.17050440001185052,756330,2,True,0x00,OK,206,True,ESKD,DELTA,0x33,120851,120850,61,36,25,initial_unanchored_delta,False,,
0.17050440001185052,756330,3,True,0x00,OK,236,True,ESKD,DELTA,0x33,179144,179143,76,46,30,initial_unanchored_delta,False,,
0.17552839999552816,756331,0,True,0x00,OK,266,True,ESKD,DELTA,0x33,118321,118320,91,59,32,initial_unanchored_delta,False,,
0.17552839999552816,756331,1,True,0x00,OK,174,True,ESKD,DELTA,0x33,122826,122825,45,22,23,initial_unanchored_delta,False,,
0.17552839999552816,756331,2,True,0x00,OK,204,True,ESKD,DELTA,0x33,120852,120851,60,30,30,initial_unanchored_delta,False,,
0.17552839999552816,756331,3,True,0x00,OK,244,True,ESKD,DELTA,0x33,179145,179144,80,46,34,initial_unanchored_delta,False,,
0.18401659998926334,756332,0,True,0x00,OK,238,True,ESKD,DELTA,0x33,118322,118321,77,56,21,initial_unanchored_delta,False,,
0.18401659998926334,756332,1,True,0x00,OK,178,True,ESKD,DELTA,0x33,122827,122826,47,23,24,initial_unanchored_delta,False,,
0.18401659998926334,756332,2,True,0x00,OK,200,True,ESKD,DELTA,0x33,120853,120852,58,29,29,initial_unanchored_delta,False,,
0.18401659998926334,756332,3,True,0x00,OK,242,True,ESKD,DELTA,0x33,179146,179145,79,47,32,initial_unanchored_delta,False,,
0.18899900000542402,756333,0,True,0x00,OK,248,True,ESKD,DELTA,0x33,118323,118322,82,56,26,initial_unanchored_delta,False,,
0.18899900000542402,756333,1,True,0x00,OK,170,True,ESKD,DELTA,0x33,122828,122827,43,17,26,initial_unanchored_delta,False,,
0.18899900000542402,756333,2,True,0x00,OK,188,True,ESKD,DELTA,0x33,120854,120853,52,28,24,initial_unanchored_delta,False,,
0.18899900000542402,756333,3,True,0x00,OK,196,True,ESKD,DELTA,0x33,179147,179146,56,35,21,initial_unanchored_delta,False,,
0.1908361999958288,756334,0,True,0x00,OK,214,True,ESKD,DELTA,0x33,118324,118323,65,48,17,initial_unanchored_delta,False,,
0.1908361999958288,756334,1,True,0x00,OK,198,True,ESKD,DELTA,0x33,122829,122828,57,26,31,initial_unanchored_delta,False,,
0.1908361999958288,756334,2,True,0x00,OK,210,True,ESKD,DELTA,0x33,120855,120854,63,31,32,initial_unanchored_delta,False,,
0.1908361999958288,756334,3,True,0x00,OK,210,True,ESKD,DELTA,0x33,179148,179147,63,34,29,initial_unanchored_delta,False,,
0.19552700000349432,756335,0,True,0x00,OK,236,True,ESKD,DELTA,0x33,118325,118324,76,55,21,initial_unanchored_delta,False,,
0.19552700000349432,756335,1,True,0x00,OK,198,True,ESKD,DELTA,0x33,122830,122829,57,30,27,initial_unanchored_delta,False,,
0.19552700000349432,756335,2,True,0x00,OK,222,True,ESKD,DELTA,0x33,120856,120855,69,35,34,initial_unanchored_delta,False,,
0.19552700000349432,756335,3,True,0x00,OK,210,True,ESKD,DELTA,0x33,179149,179148,63,38,25,initial_unanchored_delta,False,,
0.20069860000512563,756336,0,True,0x00,OK,274,True,ESKD,DELTA,0x33,118326,118325,95,66,29,initial_unanchored_delta,False,,
0.20069860000512563,756336,1,True,0x00,OK,170,True,ESKD,DELTA,0x33,122831,122830,43,20,23,initial_unanchored_delta,False,,
0.20069860000512563,756336,2,True,0x00,OK,210,True,ESKD,DELTA,0x33,120857,120856,63,24,39,initial_unanchored_delta,False,,
0.20069860000512563,756336,3,True,0x00,OK,260,True,ESKD,DELTA,0x33,179150,179149,88,59,29,initial_unanchored_delta,False,,
0.20972630000323988,756337,0,True,0x00,OK,252,True,ESKD,DELTA,0x33,118327,118326,84,59,25,initial_unanchored_delta,False,,
0.20972630000323988,756337,1,True,0x00,OK,190,True,ESKD,DELTA,0x33,122832,122831,53,25,28,initial_unanchored_delta,False,,
0.20972630000323988,756337,2,True,0x00,OK,224,True,ESKD,DELTA,0x33,120858,120857,70,31,39,initial_unanchored_delta,False,,
0.20972630000323988,756337,3,True,0x00,OK,262,True,ESKD,DELTA,0x33,179151,179150,89,55,34,initial_unanchored_delta,False,,
0.21072599999024533,756338,0,True,0x00,OK,282,True,ESKD,DELTA,0x33,118328,118327,99,69,30,initial_unanchored_delta,False,,
0.21072599999024533,756338,1,True,0x00,OK,188,True,ESKD,DELTA,0x33,122833,122832,52,23,29,initial_unanchored_delta,False,,
0.21072599999024533,756338,2,True,0x00,OK,264,True,ESKD,DELTA,0x33,120859,120858,90,48,42,initial_unanchored_delta,False,,
0.21072599999024533,756338,3,True,0x00,OK,270,True,ESKD,DELTA,0x33,179152,179151,93,59,34,initial_unanchored_delta,False,,
0.21560419999877922,756339,0,True,0x00,OK,1044,True,ESKF,DELTA,0x33,118329,4294967295,,,,applied_full_baseline,False,,
0.21560419999877922,756339,1,True,0x00,OK,248,True,ESKD,DELTA,0x33,122834,122833,82,48,34,initial_unanchored_delta,False,,
0.21560419999877922,756339,2,True,0x00,OK,208,True,ESKD,DELTA,0x33,120860,120859,62,28,34,initial_unanchored_delta,False,,
0.21560419999877922,756339,3,True,0x00,OK,248,True,ESKD,DELTA,0x33,179153,179152,82,46,36,initial_unanchored_delta,False,,
0.22091919998638332,756340,0,True,0x00,OK,346,True,ESKD,DELTA,0x33,118330,118329,131,90,41,applied_delta,False,,
0.22091919998638332,756340,1,True,0x00,OK,278,True,ESKD,DELTA,0x33,122835,122834,97,59,38,initial_unanchored_delta,False,,
0.22091919998638332,756340,2,True,0x00,OK,324,True,ESKD,DELTA,0x33,120861,120860,120,62,58,initial_unanchored_delta,False,,
0.22091919998638332,756340,3,True,0x00,OK,276,True,ESKD,DELTA,0x33,179154,179153,96,54,42,initial_unanchored_delta,False,,
0.226761500001885,756341,0,True,0x00,OK,406,True,ESKD,DELTA,0x33,118331,118330,161,109,52,applied_delta,False,,
0.226761500001885,756341,1,True,0x00,OK,248,True,ESKD,DELTA,0x33,122836,122835,82,46,36,initial_unanchored_delta,False,,
0.226761500001885,756341,2,True,0x00,OK,328,True,ESKD,DELTA,0x33,120862,120861,122,66,56,initial_unanchored_delta,False,,
