elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.00845860000117682,2870715,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870715,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,10419,10418,1,1,0,initial_unanchored_delta,False,,
0.00845860000117682,2870715,2,True,0x00,OK,1044,True,ESKF,DELTA,0x33,9004,4294967295,,,,applied_full_baseline,False,,
0.00845860000117682,2870715,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870716,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870716,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10420,10419,0,0,0,initial_unanchored_delta,False,,
0.00845860000117682,2870716,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,9005,9004,33,33,0,applied_delta,False,,
0.00845860000117682,2870716,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870717,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870717,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10421,10420,0,0,0,initial_unanchored_delta,False,,
0.00845860000117682,2870717,2,True,0x00,OK,112,True,ESKD,DELTA,0x33,9006,9005,14,14,0,applied_delta,False,,
0.00845860000117682,2870717,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870718,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870718,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,10422,10421,1,0,1,initial_unanchored_delta,False,,
0.00845860000117682,2870718,2,True,0x00,OK,104,True,ESKD,DELTA,0x33,9007,9006,10,10,0,applied_delta,False,,
0.00845860000117682,2870718,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870719,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870719,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10423,10422,0,0,0,initial_unanchored_delta,False,,
0.00845860000117682,2870719,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,9008,9007,33,33,0,applied_delta,False,,
0.00845860000117682,2870719,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870720,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870720,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10424,10423,0,0,0,initial_unanchored_delta,False,,
0.00845860000117682,2870720,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,9009,9008,33,33,0,applied_delta,False,,
0.00845860000117682,2870720,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870721,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870721,1,True,0x00,OK,100,True,ESKD,DELTA,0x33,10425,10424,8,4,4,initial_unanchored_delta,False,,
0.00845860000117682,2870721,2,True,0x00,OK,110,True,ESKD,DELTA,0x33,9010,9009,13,13,0,applied_delta,False,,
0.00845860000117682,2870721,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870722,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870722,1,True,0x00,OK,118,True,ESKD,DELTA,0x33,10426,10425,17,5,12,initial_unanchored_delta,False,,
0.00845860000117682,2870722,2,True,0x00,OK,104,True,ESKD,DELTA,0x33,9011,9010,10,10,0,applied_delta,False,,
0.00845860000117682,2870722,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870723,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870723,1,True,0x00,OK,110,True,ESKD,DELTA,0x33,10427,10426,13,3,10,initial_unanchored_delta,False,,
0.00845860000117682,2870723,2,True,0x00,OK,148,True,ESKD,DELTA,0x33,9012,9011,32,32,0,applied_delta,False,,
0.00845860000117682,2870723,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870724,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.00845860000117682,2870724,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,10428,10427,1,1,0,initial_unanchored_delta,False,,
