elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.003628900012699887,3009656,0,True,0x00,OK,88,True,ESKD,DELTA,0x33,17875,17874,2,2,0,initial_unanchored_delta,False,,
0.003628900012699887,3009656,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009656,2,True,0x00,OK,156,True,ESKD,DELTA,0x33,75693,75692,36,33,3,initial_unanchored_delta,False,,
0.003628900012699887,3009656,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,118011,118010,0,0,0,initial_unanchored_delta,False,,
0.003628900012699887,3009657,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,17876,17875,5,5,0,initial_unanchored_delta,False,,
0.003628900012699887,3009657,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009657,2,True,0x00,OK,124,True,ESKD,DELTA,0x33,75694,75693,20,20,0,initial_unanchored_delta,False,,
0.003628900012699887,3009657,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,118012,118011,2,0,2,initial_unanchored_delta,False,,
0.003628900012699887,3009658,0,True,0x00,OK,88,True,ESKD,DELTA,0x33,17877,17876,2,2,0,initial_unanchored_delta,False,,
0.003628900012699887,3009658,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009658,2,True,0x00,OK,96,True,ESKD,DELTA,0x33,75695,75694,6,6,0,initial_unanchored_delta,False,,
0.003628900012699887,3009658,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,118013,118012,1,0,1,initial_unanchored_delta,False,,
0.003628900012699887,3009659,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,17878,17877,5,5,0,initial_unanchored_delta,False,,
0.003628900012699887,3009659,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009659,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,75696,75695,33,32,1,initial_unanchored_delta,False,,
0.003628900012699887,3009659,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,118014,118013,3,2,1,initial_unanchored_delta,False,,
0.003628900012699887,3009660,0,True,0x00,OK,86,True,ESKD,DELTA,0x33,17879,17878,1,1,0,initial_unanchored_delta,False,,
0.003628900012699887,3009660,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009660,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,75697,75696,31,31,0,initial_unanchored_delta,False,,
0.003628900012699887,3009660,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,118015,118014,2,2,0,initial_unanchored_delta,False,,
0.003628900012699887,3009661,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,17880,17879,6,6,0,initial_unanchored_delta,False,,
0.003628900012699887,3009661,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009661,2,True,0x00,OK,118,True,ESKD,DELTA,0x33,75698,75697,17,17,0,initial_unanchored_delta,False,,
0.003628900012699887,3009661,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,118016,118015,4,3,1,initial_unanchored_delta,False,,
0.003628900012699887,3009662,0,True,0x00,OK,88,True,ESKD,DELTA,0x33,17881,17880,2,2,0,initial_unanchored_delta,False,,
0.003628900012699887,3009662,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003628900012699887,3009662,2,True,0x00,OK,104,True,ESKD,DELTA,0x33,75699,75698,10,9,1,initial_unanchored_delta,False,,
