elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.020745699992403388,1117337,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117337,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117337,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1550,4294967295,,,,applied_full_baseline,False,,
0.020745699992403388,1117337,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117338,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117338,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117338,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1551,4294967295,,,,applied_full_baseline,False,,
0.020745699992403388,1117338,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117339,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117339,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117339,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1552,4294967295,,,,applied_full_baseline,False,,
0.020745699992403388,1117339,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117340,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117340,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020745699992403388,1117340,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1553,4294967295,,,,applied_full_baseline,False,,
0.020745699992403388,1117340,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03184129999135621,1117341,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03184129999135621,1117341,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03184129999135621,1117341,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1554,4294967295,,,,applied_full_baseline,False,,
0.03184129999135621,1117341,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03184129999135621,1117342,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03184129999135621,1117342,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03184129999135621,1117342,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1555,4294967295,,,,applied_full_baseline,False,,
0.03184129999135621,1117342,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03298349998658523,1117343,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03298349998658523,1117343,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03298349998658523,1117343,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,1556,4294967295,,,,applied_full_baseline,False,,
0.03298349998658523,1117343,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
