elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.01357000001007691,1060785,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2413,4294967295,,,,applied_full_baseline,False,,
0.01357000001007691,1060785,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060785,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060785,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060786,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2414,4294967295,,,,applied_full_baseline,False,,
0.01357000001007691,1060786,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060786,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060786,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060787,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2415,4294967295,,,,applied_full_baseline,False,,
0.01357000001007691,1060787,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060787,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01357000001007691,1060787,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020628900005249307,1060788,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2416,4294967295,,,,applied_full_baseline,False,,
0.020628900005249307,1060788,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020628900005249307,1060788,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020628900005249307,1060788,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.027449300017906353,1060789,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2417,4294967295,,,,applied_full_baseline,False,,
0.027449300017906353,1060789,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027449300017906353,1060789,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027449300017906353,1060789,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.028173300001071766,1060790,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2418,4294967295,,,,applied_full_baseline,False,,
0.028173300001071766,1060790,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.028173300001071766,1060790,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.028173300001071766,1060790,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03307720000157133,1060791,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2419,4294967295,,,,applied_full_baseline,False,,
0.03307720000157133,1060791,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03307720000157133,1060791,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03307720000157133,1060791,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.041573300026357174,1060792,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2420,4294967295,,,,applied_full_baseline,False,,
0.041573300026357174,1060792,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.041573300026357174,1060792,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.041573300026357174,1060792,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04476960000465624,1060793,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2421,4294967295,,,,applied_full_baseline,False,,
0.04476960000465624,1060793,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04476960000465624,1060793,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04476960000465624,1060793,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04805340000893921,1060794,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2422,4294967295,,,,applied_full_baseline,False,,
0.04805340000893921,1060794,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04805340000893921,1060794,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04805340000893921,1060794,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.053135400026803836,1060795,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2423,4294967295,,,,applied_full_baseline,False,,
0.053135400026803836,1060795,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.053135400026803836,1060795,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.053135400026803836,1060795,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06176110001979396,1060796,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2424,4294967295,,,,applied_full_baseline,False,,
0.06176110001979396,1060796,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06176110001979396,1060796,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06176110001979396,1060796,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06319580000126734,1060797,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2425,4294967295,,,,applied_full_baseline,False,,
0.06319580000126734,1060797,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06319580000126734,1060797,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06319580000126734,1060797,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06818020000355318,1060798,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2426,4294967295,,,,applied_full_baseline,False,,
0.06818020000355318,1060798,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06818020000355318,1060798,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06818020000355318,1060798,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0764472000009846,1060799,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2427,4294967295,,,,applied_full_baseline,False,,
0.0764472000009846,1060799,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0764472000009846,1060799,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0764472000009846,1060799,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07978280002134852,1060800,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2428,4294967295,,,,applied_full_baseline,False,,
0.07978280002134852,1060800,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07978280002134852,1060800,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07978280002134852,1060800,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08307350001996383,1060801,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2429,4294967295,,,,applied_full_baseline,False,,
0.08307350001996383,1060801,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08307350001996383,1060801,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08307350001996383,1060801,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08817620002082549,1060802,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2430,4294967295,,,,applied_full_baseline,False,,
0.08817620002082549,1060802,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08817620002082549,1060802,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08817620002082549,1060802,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09701870000571944,1060803,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2431,4294967295,,,,applied_full_baseline,False,,
0.09701870000571944,1060803,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09701870000571944,1060803,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09701870000571944,1060803,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0982936000218615,1060804,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,2432,4294967295,,,,applied_full_baseline,False,,
0.0982936000218615,1060804,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0982936000218615,1060804,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
