elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.04873880001832731,348832,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05238989999634214,348833,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05238989999634214,348833,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20708,20707,0,0,0,initial_unanchored_delta,False,,
0.05238989999634214,348833,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05238989999634214,348833,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05731249999371357,348834,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05731249999371357,348834,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20709,20708,0,0,0,initial_unanchored_delta,False,,
0.05731249999371357,348834,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05731249999371357,348834,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06545200000982732,348835,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06545200000982732,348835,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20710,20709,0,0,0,initial_unanchored_delta,False,,
0.06545200000982732,348835,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06545200000982732,348835,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06752760001108982,348836,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06752760001108982,348836,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20711,20710,0,0,0,initial_unanchored_delta,False,,
0.06752760001108982,348836,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06752760001108982,348836,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07233349999296479,348837,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07233349999296479,348837,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20712,20711,0,0,0,initial_unanchored_delta,False,,
0.07233349999296479,348837,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07233349999296479,348837,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07764860001043417,348838,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07764860001043417,348838,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20713,20712,1,1,0,initial_unanchored_delta,False,,
0.07764860001043417,348838,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07764860001043417,348838,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08229500000015832,348839,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08229500000015832,348839,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20714,20713,1,1,0,initial_unanchored_delta,False,,
0.08229500000015832,348839,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08229500000015832,348839,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08789329999126494,348840,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08789329999126494,348840,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20715,20714,0,0,0,initial_unanchored_delta,False,,
0.08789329999126494,348840,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08789329999126494,348840,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09269049999420531,348841,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09269049999420531,348841,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20716,20715,0,0,0,initial_unanchored_delta,False,,
0.09269049999420531,348841,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09269049999420531,348841,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.097138500015717,348842,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.097138500015717,348842,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20717,20716,0,0,0,initial_unanchored_delta,False,,
0.097138500015717,348842,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.097138500015717,348842,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10213000001385808,348843,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10213000001385808,348843,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20718,20717,0,0,0,initial_unanchored_delta,False,,
0.10213000001385808,348843,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10213000001385808,348843,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10714880001614802,348844,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10714880001614802,348844,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20719,20718,0,0,0,initial_unanchored_delta,False,,
0.10714880001614802,348844,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10714880001614802,348844,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11817440000595525,348845,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11817440000595525,348845,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20720,20719,1,1,0,initial_unanchored_delta,False,,
0.11817440000595525,348845,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11817440000595525,348845,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12015400000382215,348846,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12015400000382215,348846,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,20721,20720,3,3,0,initial_unanchored_delta,False,,
0.12015400000382215,348846,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12015400000382215,348846,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1251068999990821,348847,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1251068999990821,348847,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20722,20721,1,1,0,initial_unanchored_delta,False,,
0.1251068999990821,348847,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1251068999990821,348847,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12727289999020286,348848,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12727289999020286,348848,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20723,20722,1,1,0,initial_unanchored_delta,False,,
0.12727289999020286,348848,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12727289999020286,348848,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1322853000019677,348849,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1322853000019677,348849,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20724,20723,1,1,0,initial_unanchored_delta,False,,
0.1322853000019677,348849,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1322853000019677,348849,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1416468000097666,348850,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1416468000097666,348850,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20725,20724,0,0,0,initial_unanchored_delta,False,,
0.1416468000097666,348850,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1416468000097666,348850,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14209979999577627,348851,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14209979999577627,348851,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20726,20725,0,0,0,initial_unanchored_delta,False,,
0.14209979999577627,348851,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14209979999577627,348851,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14709010001388378,348852,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14709010001388378,348852,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20727,20726,1,1,0,initial_unanchored_delta,False,,
0.14709010001388378,348852,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14709010001388378,348852,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15777829999569803,348853,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15777829999569803,348853,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,20728,20727,2,2,0,initial_unanchored_delta,False,,
0.15777829999569803,348853,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15777829999569803,348853,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.158497600001283,348854,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.158497600001283,348854,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20729,20728,0,0,0,initial_unanchored_delta,False,,
0.158497600001283,348854,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.158497600001283,348854,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16218680000747554,348855,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16218680000747554,348855,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20730,20729,0,0,0,initial_unanchored_delta,False,,
0.16218680000747554,348855,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16218680000747554,348855,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16699980001430959,348856,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16699980001430959,348856,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20731,20730,1,1,0,initial_unanchored_delta,False,,
0.16699980001430959,348856,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16699980001430959,348856,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17450049999752082,348857,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17450049999752082,348857,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20732,20731,0,0,0,initial_unanchored_delta,False,,
0.17450049999752082,348857,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17450049999752082,348857,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17697230001795106,348858,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17697230001795106,348858,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20733,20732,0,0,0,initial_unanchored_delta,False,,
0.17697230001795106,348858,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17697230001795106,348858,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1820169000129681,348859,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1820169000129681,348859,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20734,20733,0,0,0,initial_unanchored_delta,False,,
0.1820169000129681,348859,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1820169000129681,348859,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1905177000153344,348860,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1905177000153344,348860,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20735,20734,1,1,0,initial_unanchored_delta,False,,
0.1905177000153344,348860,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1905177000153344,348860,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19218750001164153,348861,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19218750001164153,348861,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20736,20735,0,0,0,initial_unanchored_delta,False,,
0.19218750001164153,348861,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19218750001164153,348861,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19719390000682324,348862,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19719390000682324,348862,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20737,20736,0,0,0,initial_unanchored_delta,False,,
0.19719390000682324,348862,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19719390000682324,348862,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20201529999030754,348863,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20201529999030754,348863,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20738,20737,0,0,0,initial_unanchored_delta,False,,
0.20201529999030754,348863,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20201529999030754,348863,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20892460001050495,348864,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20892460001050495,348864,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20739,20738,0,0,0,initial_unanchored_delta,False,,
0.20892460001050495,348864,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20892460001050495,348864,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2122017999936361,348865,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2122017999936361,348865,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20740,20739,0,0,0,initial_unanchored_delta,False,,
0.2122017999936361,348865,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2122017999936361,348865,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21694640000350773,348866,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21694640000350773,348866,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20741,20740,1,1,0,initial_unanchored_delta,False,,
0.21694640000350773,348866,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21694640000350773,348866,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22793130000354722,348867,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22793130000354722,348867,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20742,20741,1,1,0,initial_unanchored_delta,False,,
0.22793130000354722,348867,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22793130000354722,348867,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22860940001555718,348868,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22860940001555718,348868,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20743,20742,0,0,0,initial_unanchored_delta,False,,
0.22860940001555718,348868,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22860940001555718,348868,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23324160001357086,348869,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23324160001357086,348869,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20744,20743,0,0,0,initial_unanchored_delta,False,,
0.23324160001357086,348869,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23324160001357086,348869,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2369710000057239,348870,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2369710000057239,348870,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20745,20744,0,0,0,initial_unanchored_delta,False,,
0.2369710000057239,348870,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2369710000057239,348870,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24383349998970516,348871,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24383349998970516,348871,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20746,20745,0,0,0,initial_unanchored_delta,False,,
0.24383349998970516,348871,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24383349998970516,348871,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24708249999093823,348872,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24708249999093823,348872,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20747,20746,0,0,0,initial_unanchored_delta,False,,
0.24708249999093823,348872,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24708249999093823,348872,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25183490000199527,348873,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25183490000199527,348873,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20748,20747,0,0,0,initial_unanchored_delta,False,,
0.25183490000199527,348873,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25183490000199527,348873,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2580630000156816,348874,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2580630000156816,348874,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20749,20748,0,0,0,initial_unanchored_delta,False,,
0.2580630000156816,348874,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2580630000156816,348874,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2626808999921195,348875,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2626808999921195,348875,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20750,20749,0,0,0,initial_unanchored_delta,False,,
0.2626808999921195,348875,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2626808999921195,348875,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26699239999288693,348876,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26699239999288693,348876,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,20751,20750,1,1,0,initial_unanchored_delta,False,,
0.26699239999288693,348876,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26699239999288693,348876,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2728069000004325,348877,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2728069000004325,348877,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20752,20751,0,0,0,initial_unanchored_delta,False,,
0.2728069000004325,348877,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2728069000004325,348877,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27689390000887215,348878,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27689390000887215,348878,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,20753,20752,0,0,0,initial_unanchored_delta,False,,
