elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.04156749998219311,3099332,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,75614,75613,3,0,3,initial_unanchored_delta,False,,
0.04156749998219311,3099332,2,True,0x00,OK,144,True,ESKD,DELTA,0x33,45910,45909,30,30,0,initial_unanchored_delta,False,,
0.04156749998219311,3099332,3,True,0x00,OK,100,True,ESKD,DELTA,0x33,17508,17507,8,7,1,initial_unanchored_delta,False,,
0.04156749998219311,3099333,0,True,0x00,OK,150,True,ESKD,DELTA,0x33,107548,107547,33,32,1,initial_unanchored_delta,False,,
0.04156749998219311,3099333,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,75615,75614,3,0,3,initial_unanchored_delta,False,,
0.04156749998219311,3099333,2,True,0x00,OK,94,True,ESKD,DELTA,0x33,45911,45910,5,5,0,initial_unanchored_delta,False,,
0.04156749998219311,3099333,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,17509,17508,3,2,1,initial_unanchored_delta,False,,
0.04156749998219311,3099334,0,True,0x00,OK,176,True,ESKD,DELTA,0x33,107549,107548,46,43,3,initial_unanchored_delta,False,,
0.04156749998219311,3099334,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,75616,75615,0,0,0,initial_unanchored_delta,False,,
0.04156749998219311,3099334,2,True,0x00,OK,148,True,ESKD,DELTA,0x33,45912,45911,32,31,1,initial_unanchored_delta,False,,
0.04156749998219311,3099334,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,17510,17509,0,0,0,initial_unanchored_delta,False,,
0.04156749998219311,3099335,0,True,0x00,OK,126,True,ESKD,DELTA,0x33,107550,107549,21,18,3,initial_unanchored_delta,False,,
0.04156749998219311,3099335,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,75617,75616,0,0,0,initial_unanchored_delta,False,,
0.04156749998219311,3099335,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,45913,45912,31,31,0,initial_unanchored_delta,False,,
0.04156749998219311,3099335,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,17511,17510,3,0,3,initial_unanchored_delta,False,,
0.04156749998219311,3099336,0,True,0x00,OK,100,True,ESKD,DELTA,0x33,107551,107550,8,6,2,initial_unanchored_delta,False,,
0.04156749998219311,3099336,1,True,0x00,OK,98,True,ESKD,DELTA,0x33,75618,75617,7,0,7,initial_unanchored_delta,False,,
0.04156749998219311,3099336,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,45914,45913,33,32,1,initial_unanchored_delta,False,,
0.04156749998219311,3099336,3,True,0x00,OK,100,True,ESKD,DELTA,0x33,17512,17511,8,6,2,initial_unanchored_delta,False,,
0.04156749998219311,3099337,0,True,0x00,OK,90,True,ESKD,DELTA,0x33,107552,107551,3,3,0,initial_unanchored_delta,False,,
0.04156749998219311,3099337,1,True,0x00,OK,98,True,ESKD,DELTA,0x33,75619,75618,7,0,7,initial_unanchored_delta,False,,
0.04156749998219311,3099337,2,True,0x00,OK,90,True,ESKD,DELTA,0x33,45915,45914,3,2,1,initial_unanchored_delta,False,,
0.04156749998219311,3099337,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,17513,17512,6,4,2,initial_unanchored_delta,False,,
0.04156749998219311,3099338,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107553,107552,5,5,0,initial_unanchored_delta,False,,
0.04156749998219311,3099338,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,75620,75619,0,0,0,initial_unanchored_delta,False,,
0.04156749998219311,3099338,2,True,0x00,OK,152,True,ESKD,DELTA,0x33,45916,45915,34,32,2,initial_unanchored_delta,False,,
0.04156749998219311,3099338,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,17514,17513,1,0,1,initial_unanchored_delta,False,,
0.04156749998219311,3099339,0,True,0x00,OK,90,True,ESKD,DELTA,0x33,107554,107553,3,3,0,initial_unanchored_delta,False,,
0.04156749998219311,3099339,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,75621,75620,5,1,4,initial_unanchored_delta,False,,
0.04156749998219311,3099339,2,True,0x00,OK,154,True,ESKD,DELTA,0x33,45917,45916,35,33,2,initial_unanchored_delta,False,,
0.04156749998219311,3099339,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,17515,17514,1,1,0,initial_unanchored_delta,False,,
0.04156749998219311,3099340,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107555,107554,5,5,0,initial_unanchored_delta,False,,
0.04156749998219311,3099340,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75622,75621,1,0,1,initial_unanchored_delta,False,,
0.04156749998219311,3099340,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,45918,45917,31,31,0,initial_unanchored_delta,False,,
0.04156749998219311,3099340,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,17516,17515,6,5,1,initial_unanchored_delta,False,,
0.0972775999980513,3099341,0,True,0x00,OK,90,True,ESKD,DELTA,0x33,107556,107555,3,3,0,initial_unanchored_delta,False,,
0.0972775999980513,3099341,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,75623,75622,2,0,2,initial_unanchored_delta,False,,
0.0972775999980513,3099341,2,True,0x00,OK,90,True,ESKD,DELTA,0x33,45919,45918,3,3,0,initial_unanchored_delta,False,,
0.0972775999980513,3099341,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,17517,17516,5,4,1,initial_unanchored_delta,False,,
0.0972775999980513,3099342,0,True,0x00,OK,100,True,ESKD,DELTA,0x33,107557,107556,8,7,1,initial_unanchored_delta,False,,
0.0972775999980513,3099342,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75624,75623,1,0,1,initial_unanchored_delta,False,,
0.0972775999980513,3099342,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,45920,45919,31,29,2,initial_unanchored_delta,False,,
0.0972775999980513,3099342,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,17518,17517,2,2,0,initial_unanchored_delta,False,,
0.0972775999980513,3099343,0,True,0x00,OK,88,True,ESKD,DELTA,0x33,107558,107557,2,2,0,initial_unanchored_delta,False,,
0.0972775999980513,3099343,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,75625,75624,5,0,5,initial_unanchored_delta,False,,
0.0972775999980513,3099343,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,45921,45920,33,31,2,initial_unanchored_delta,False,,
0.0972775999980513,3099343,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,17519,17518,4,4,0,initial_unanchored_delta,False,,
0.0972775999980513,3099344,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,107559,107558,6,6,0,initial_unanchored_delta,False,,
0.0972775999980513,3099344,1,True,0x00,OK,96,True,ESKD,DELTA,0x33,75626,75625,6,0,6,initial_unanchored_delta,False,,
0.0972775999980513,3099344,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,45922,45921,31,29,2,initial_unanchored_delta,False,,
0.0972775999980513,3099344,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,17520,17519,2,1,1,initial_unanchored_delta,False,,
0.0972775999980513,3099345,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107560,107559,5,5,0,initial_unanchored_delta,False,,
0.0972775999980513,3099345,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,75627,75626,2,0,2,initial_unanchored_delta,False,,
0.0972775999980513,3099345,2,True,0x00,OK,98,True,ESKD,DELTA,0x33,45923,45922,7,6,1,initial_unanchored_delta,False,,
0.0972775999980513,3099345,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,17521,17520,6,4,2,initial_unanchored_delta,False,,
0.0972775999980513,3099346,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107561,107560,5,5,0,initial_unanchored_delta,False,,
0.0972775999980513,3099346,1,True,0x00,OK,92,True,ESKD,DELTA,0x33,75628,75627,4,1,3,initial_unanchored_delta,False,,
0.0972775999980513,3099346,2,True,0x00,OK,142,True,ESKD,DELTA,0x33,45924,45923,29,29,0,initial_unanchored_delta,False,,
0.0972775999980513,3099346,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,17522,17521,1,1,0,initial_unanchored_delta,False,,
0.0972775999980513,3099347,0,True,0x00,OK,92,True,ESKD,DELTA,0x33,107562,107561,4,4,0,initial_unanchored_delta,False,,
0.0972775999980513,3099347,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,75629,75628,3,0,3,initial_unanchored_delta,False,,
0.0972775999980513,3099347,2,True,0x00,OK,144,True,ESKD,DELTA,0x33,45925,45924,30,29,1,initial_unanchored_delta,False,,
0.0972775999980513,3099347,3,True,0x00,OK,100,True,ESKD,DELTA,0x33,17523,17522,8,5,3,initial_unanchored_delta,False,,
0.0972775999980513,3099348,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107563,107562,5,5,0,initial_unanchored_delta,False,,
0.0972775999980513,3099348,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,75630,75629,5,0,5,initial_unanchored_delta,False,,
0.0972775999980513,3099348,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,45926,45925,33,32,1,initial_unanchored_delta,False,,
0.0972775999980513,3099348,3,True,0x00,OK,102,True,ESKD,DELTA,0x33,17524,17523,9,5,4,initial_unanchored_delta,False,,
0.0972775999980513,3099349,0,True,0x00,OK,92,True,ESKD,DELTA,0x33,107564,107563,4,4,0,initial_unanchored_delta,False,,
0.0972775999980513,3099349,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75631,75630,1,0,1,initial_unanchored_delta,False,,
0.0972775999980513,3099349,2,True,0x00,OK,96,True,ESKD,DELTA,0x33,45927,45926,6,5,1,initial_unanchored_delta,False,,
0.0972775999980513,3099349,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,17525,17524,1,0,1,initial_unanchored_delta,False,,
0.0972775999980513,3099350,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,107565,107564,6,6,0,initial_unanchored_delta,False,,
0.0972775999980513,3099350,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75632,75631,1,0,1,initial_unanchored_delta,False,,
0.0972775999980513,3099350,2,True,0x00,OK,142,True,ESKD,DELTA,0x33,45928,45927,29,29,0,initial_unanchored_delta,False,,
0.0972775999980513,3099350,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,17526,17525,1,0,1,initial_unanchored_delta,False,,
0.0972775999980513,3099351,0,True,0x00,OK,92,True,ESKD,DELTA,0x33,107566,107565,4,4,0,initial_unanchored_delta,False,,
0.0972775999980513,3099351,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,75633,75632,2,0,2,initial_unanchored_delta,False,,
0.0972775999980513,3099351,2,True,0x00,OK,156,True,ESKD,DELTA,0x33,45929,45928,36,35,1,initial_unanchored_delta,False,,
0.0972775999980513,3099351,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,17527,17526,5,5,0,initial_unanchored_delta,False,,
0.11672039999393746,3099352,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107567,107566,5,5,0,initial_unanchored_delta,False,,
0.11672039999393746,3099352,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75634,75633,1,0,1,initial_unanchored_delta,False,,
0.11672039999393746,3099352,2,True,0x00,OK,152,True,ESKD,DELTA,0x33,45930,45929,34,33,1,initial_unanchored_delta,False,,
0.11672039999393746,3099352,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,17528,17527,6,4,2,initial_unanchored_delta,False,,
0.11672039999393746,3099353,0,True,0x00,OK,98,True,ESKD,DELTA,0x33,107568,107567,7,7,0,initial_unanchored_delta,False,,
0.11672039999393746,3099353,1,True,0x00,OK,92,True,ESKD,DELTA,0x33,75635,75634,4,0,4,initial_unanchored_delta,False,,
0.11672039999393746,3099353,2,True,0x00,OK,96,True,ESKD,DELTA,0x33,45931,45930,6,4,2,initial_unanchored_delta,False,,
0.11672039999393746,3099353,3,True,0x00,OK,102,True,ESKD,DELTA,0x33,17529,17528,9,6,3,initial_unanchored_delta,False,,
0.11672039999393746,3099354,0,True,0x00,OK,102,True,ESKD,DELTA,0x33,107569,107568,9,9,0,initial_unanchored_delta,False,,
0.11672039999393746,3099354,1,True,0x00,OK,92,True,ESKD,DELTA,0x33,75636,75635,4,0,4,initial_unanchored_delta,False,,
0.11672039999393746,3099354,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,45932,45931,31,28,3,initial_unanchored_delta,False,,
0.11672039999393746,3099354,3,True,0x00,OK,102,True,ESKD,DELTA,0x33,17530,17529,9,6,3,initial_unanchored_delta,False,,
0.11672039999393746,3099355,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107570,107569,5,5,0,initial_unanchored_delta,False,,
0.11672039999393746,3099355,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75637,75636,1,0,1,initial_unanchored_delta,False,,
0.11672039999393746,3099355,2,True,0x00,OK,144,True,ESKD,DELTA,0x33,45933,45932,30,29,1,initial_unanchored_delta,False,,
0.11672039999393746,3099355,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,17531,17530,0,0,0,initial_unanchored_delta,False,,
0.12430599998333491,3099356,0,True,0x00,OK,98,True,ESKD,DELTA,0x33,107571,107570,7,7,0,initial_unanchored_delta,False,,
0.12430599998333491,3099356,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,75638,75637,2,0,2,initial_unanchored_delta,False,,
0.12430599998333491,3099356,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,45934,45933,33,33,0,initial_unanchored_delta,False,,
0.12430599998333491,3099356,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,17532,17531,2,0,2,initial_unanchored_delta,False,,
0.12430599998333491,3099357,0,True,0x00,OK,92,True,ESKD,DELTA,0x33,107572,107571,4,4,0,initial_unanchored_delta,False,,
0.12430599998333491,3099357,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,75639,75638,0,0,0,initial_unanchored_delta,False,,
0.12430599998333491,3099357,2,True,0x00,OK,98,True,ESKD,DELTA,0x33,45935,45934,7,5,2,initial_unanchored_delta,False,,
0.12430599998333491,3099357,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,17533,17532,5,5,0,initial_unanchored_delta,False,,
0.12902979998034425,3099358,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,107573,107572,6,6,0,initial_unanchored_delta,False,,
0.12902979998034425,3099358,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75640,75639,1,0,1,initial_unanchored_delta,False,,
0.12902979998034425,3099358,2,True,0x00,OK,154,True,ESKD,DELTA,0x33,45936,45935,35,33,2,initial_unanchored_delta,False,,
0.12902979998034425,3099358,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,17534,17533,3,1,2,initial_unanchored_delta,False,,
0.13342249998822808,3099359,0,True,0x00,OK,90,True,ESKD,DELTA,0x33,107574,107573,3,3,0,initial_unanchored_delta,False,,
0.13342249998822808,3099359,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,75641,75640,2,1,1,initial_unanchored_delta,False,,
0.13342249998822808,3099359,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,45937,45936,33,31,2,initial_unanchored_delta,False,,
0.13342249998822808,3099359,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,17535,17534,3,2,1,initial_unanchored_delta,False,,
0.13754460000200197,3099360,0,True,0x00,OK,94,True,ESKD,DELTA,0x33,107575,107574,5,5,0,initial_unanchored_delta,False,,
0.13754460000200197,3099360,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,75642,75641,3,0,3,initial_unanchored_delta,False,,
0.13754460000200197,3099360,2,True,0x00,OK,158,True,ESKD,DELTA,0x33,45938,45937,37,34,3,initial_unanchored_delta,False,,
0.13754460000200197,3099360,3,True,0x00,OK,98,True,ESKD,DELTA,0x33,17536,17535,7,6,1,initial_unanchored_delta,False,,
0.1425015999993775,3099361,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,107576,107575,6,6,0,initial_unanchored_delta,False,,
0.1425015999993775,3099361,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,75643,75642,2,1,1,initial_unanchored_delta,False,,
0.1425015999993775,3099361,2,True,0x00,OK,96,True,ESKD,DELTA,0x33,45939,45938,6,6,0,initial_unanchored_delta,False,,
0.1425015999993775,3099361,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,17537,17536,6,5,1,initial_unanchored_delta,False,,
0.14784079999662936,3099362,0,True,0x00,OK,98,True,ESKD,DELTA,0x33,107577,107576,7,7,0,initial_unanchored_delta,False,,
0.14784079999662936,3099362,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,75644,75643,3,1,2,initial_unanchored_delta,False,,
0.14784079999662936,3099362,2,True,0x00,OK,146,True,ESKD,DELTA,0x33,45940,45939,31,31,0,initial_unanchored_delta,False,,
0.14784079999662936,3099362,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,17538,17537,6,5,1,initial_unanchored_delta,False,,
0.16463859999203123,3099363,0,True,0x00,OK,148,True,ESKD,DELTA,0x33,107578,107577,32,32,0,initial_unanchored_delta,False,,
0.16463859999203123,3099363,1,True,0x00,OK,92,True,ESKD,DELTA,0x33,75645,75644,4,2,2,initial_unanchored_delta,False,,
0.16463859999203123,3099363,2,True,0x00,OK,154,True,ESKD,DELTA,0x33,45941,45940,35,35,0,initial_unanchored_delta,False,,
0.16463859999203123,3099363,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,17539,17538,3,2,1,initial_unanchored_delta,False,,
0.16463859999203123,3099364,0,True,0x00,OK,114,True,ESKD,DELTA,0x33,107579,107578,15,15,0,initial_unanchored_delta,False,,
0.16463859999203123,3099364,1,True,0x00,OK,98,True,ESKD,DELTA,0x33,75646,75645,7,1,6,initial_unanchored_delta,False,,
0.16463859999203123,3099364,2,True,0x00,OK,152,True,ESKD,DELTA,0x33,45942,45941,34,34,0,initial_unanchored_delta,False,,
0.16463859999203123,3099364,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,17540,17539,5,5,0,initial_unanchored_delta,False,,
0.16463859999203123,3099365,0,True,0x00,OK,128,True,ESKD,DELTA,0x33,107580,107579,22,22,0,initial_unanchored_delta,False,,
0.16463859999203123,3099365,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,75647,75646,1,0,1,initial_unanchored_delta,False,,
0.16463859999203123,3099365,2,True,0x00,OK,96,True,ESKD,DELTA,0x33,45943,45942,6,6,0,initial_unanchored_delta,False,,
0.16463859999203123,3099365,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,17541,17540,3,2,1,initial_unanchored_delta,False,,
0.19030669998028316,3099366,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,107581,107580,6,6,0,initial_unanchored_delta,False,,
0.19030669998028316,3099366,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,75648,75647,5,1,4,initial_unanchored_delta,False,,
0.19030669998028316,3099366,2,True,0x00,OK,144,True,ESKD,DELTA,0x33,45944,45943,30,29,1,initial_unanchored_delta,False,,
0.19030669998028316,3099366,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,17542,17541,5,4,1,initial_unanchored_delta,False,,
0.19030669998028316,3099367,0,True,0x00,OK,92,True,ESKD,DELTA,0x33,107582,107581,4,4,0,initial_unanchored_delta,False,,
0.19030669998028316,3099367,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,75649,75648,5,1,4,initial_unanchored_delta,False,,
0.19030669998028316,3099367,2,True,0x00,OK,140,True,ESKD,DELTA,0x33,45945,45944,28,28,0,initial_unanchored_delta,False,,
0.19030669998028316,3099367,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,17543,17542,2,2,0,initial_unanchored_delta,False,,
