elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0023775000008754432,1554636,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554636,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554636,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18962,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554636,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99428,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554637,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554637,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554637,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18963,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554637,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99429,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554638,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554638,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554638,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18964,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554638,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99430,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554639,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554639,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554639,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18965,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554639,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99431,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554640,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554640,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0023775000008754432,1554640,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18966,4294967295,,,,applied_full_baseline,False,,
0.0023775000008754432,1554640,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99432,4294967295,,,,applied_full_baseline,False,,
0.010622100002365187,1554641,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.010622100002365187,1554641,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.010622100002365187,1554641,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18967,4294967295,,,,applied_full_baseline,False,,
0.010622100002365187,1554641,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99433,4294967295,,,,applied_full_baseline,False,,
0.011079099989729002,1554642,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.011079099989729002,1554642,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.011079099989729002,1554642,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18968,4294967295,,,,applied_full_baseline,False,,
0.011079099989729002,1554642,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99434,4294967295,,,,applied_full_baseline,False,,
0.023716800002148375,1554643,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.023716800002148375,1554643,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.023716800002148375,1554643,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18969,4294967295,,,,applied_full_baseline,False,,
0.023716800002148375,1554643,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99435,4294967295,,,,applied_full_baseline,False,,
0.025198299990734085,1554644,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.025198299990734085,1554644,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.025198299990734085,1554644,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18970,4294967295,,,,applied_full_baseline,False,,
0.025198299990734085,1554644,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,99436,4294967295,,,,applied_full_baseline,False,,
0.027960600011283532,1554645,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.027960600011283532,1554645,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027960600011283532,1554645,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,18971,4294967295,,,,applied_full_baseline,False,,
