elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.030850999988615513,2892624,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892624,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32335,32334,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892624,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892624,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,979,978,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892625,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892625,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32336,32335,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892625,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892625,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,980,979,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892626,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892626,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32337,32336,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892626,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892626,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,981,980,2,0,2,initial_unanchored_delta,False,,
0.030850999988615513,2892627,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892627,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32338,32337,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892627,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892627,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,982,981,1,0,1,initial_unanchored_delta,False,,
0.030850999988615513,2892628,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892628,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32339,32338,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892628,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892628,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,983,982,2,2,0,initial_unanchored_delta,False,,
0.030850999988615513,2892629,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892629,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32340,32339,0,0,0,initial_unanchored_delta,False,,
0.030850999988615513,2892629,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030850999988615513,2892629,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,984,983,1,0,1,initial_unanchored_delta,False,,
0.04121949998079799,2892630,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04121949998079799,2892630,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,32341,32340,1,1,0,initial_unanchored_delta,False,,
0.04121949998079799,2892630,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04121949998079799,2892630,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,985,984,1,1,0,initial_unanchored_delta,False,,
0.04121949998079799,2892631,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04121949998079799,2892631,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32342,32341,0,0,0,initial_unanchored_delta,False,,
0.04121949998079799,2892631,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04121949998079799,2892631,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,986,985,0,0,0,initial_unanchored_delta,False,,
0.04121949998079799,2892632,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04121949998079799,2892632,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32343,32342,0,0,0,initial_unanchored_delta,False,,
0.04121949998079799,2892632,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04121949998079799,2892632,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,987,986,4,0,4,initial_unanchored_delta,False,,
0.049455400003353134,2892633,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.049455400003353134,2892633,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32344,32343,0,0,0,initial_unanchored_delta,False,,
0.049455400003353134,2892633,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.049455400003353134,2892633,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,988,987,1,0,1,initial_unanchored_delta,False,,
0.050907199998619035,2892634,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.050907199998619035,2892634,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32345,32344,0,0,0,initial_unanchored_delta,False,,
0.050907199998619035,2892634,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.050907199998619035,2892634,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,989,988,4,0,4,initial_unanchored_delta,False,,
0.05595539999194443,2892635,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05595539999194443,2892635,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32346,32345,0,0,0,initial_unanchored_delta,False,,
0.05595539999194443,2892635,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05595539999194443,2892635,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,990,989,1,0,1,initial_unanchored_delta,False,,
0.061198399984277785,2892636,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.061198399984277785,2892636,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,32347,32346,1,1,0,initial_unanchored_delta,False,,
0.061198399984277785,2892636,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.061198399984277785,2892636,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,991,990,2,0,2,initial_unanchored_delta,False,,
0.06849789997795597,2892637,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06849789997795597,2892637,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,32348,32347,1,1,0,initial_unanchored_delta,False,,
0.06849789997795597,2892637,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06849789997795597,2892637,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,992,991,0,0,0,initial_unanchored_delta,False,,
0.07076050000614487,2892638,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07076050000614487,2892638,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32349,32348,0,0,0,initial_unanchored_delta,False,,
0.07076050000614487,2892638,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07076050000614487,2892638,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,993,992,3,2,1,initial_unanchored_delta,False,,
0.07581749997916631,2892639,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07581749997916631,2892639,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,32350,32349,1,1,0,initial_unanchored_delta,False,,
0.07581749997916631,2892639,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07581749997916631,2892639,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,994,993,2,0,2,initial_unanchored_delta,False,,
0.08111389999976382,2892640,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08111389999976382,2892640,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,32351,32350,1,1,0,initial_unanchored_delta,False,,
0.08111389999976382,2892640,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08111389999976382,2892640,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,995,994,1,0,1,initial_unanchored_delta,False,,
0.08718539998517372,2892641,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08718539998517372,2892641,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32352,32351,0,0,0,initial_unanchored_delta,False,,
0.08718539998517372,2892641,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08718539998517372,2892641,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,996,995,0,0,0,initial_unanchored_delta,False,,
0.09085229999618605,2892642,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09085229999618605,2892642,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32353,32352,0,0,0,initial_unanchored_delta,False,,
0.09085229999618605,2892642,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09085229999618605,2892642,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,997,996,5,0,5,initial_unanchored_delta,False,,
0.09594830000423826,2892643,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09594830000423826,2892643,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32354,32353,0,0,0,initial_unanchored_delta,False,,
0.09594830000423826,2892643,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09594830000423826,2892643,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,998,997,1,0,1,initial_unanchored_delta,False,,
0.10524410000653006,2892644,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10524410000653006,2892644,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32355,32354,0,0,0,initial_unanchored_delta,False,,
0.10524410000653006,2892644,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10524410000653006,2892644,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,999,998,2,0,2,initial_unanchored_delta,False,,
0.10586189999594353,2892645,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10586189999594353,2892645,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32356,32355,0,0,0,initial_unanchored_delta,False,,
0.10586189999594353,2892645,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10586189999594353,2892645,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,1000,999,0,0,0,initial_unanchored_delta,False,,
0.11098090000450611,2892646,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11098090000450611,2892646,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32357,32356,0,0,0,initial_unanchored_delta,False,,
0.11098090000450611,2892646,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11098090000450611,2892646,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,1001,1000,4,0,4,initial_unanchored_delta,False,,
0.11730709997937083,2892647,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11730709997937083,2892647,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32358,32357,0,0,0,initial_unanchored_delta,False,,
0.11730709997937083,2892647,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11730709997937083,2892647,3,True,0x00,OK,1044,True,ESKF,DELTA,0x33,1002,4294967295,,,,applied_full_baseline,False,,
0.12422929998137988,2892648,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12422929998137988,2892648,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32359,32358,0,0,0,initial_unanchored_delta,False,,
0.12422929998137988,2892648,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12422929998137988,2892648,3,True,0x00,OK,136,True,ESKD,DELTA,0x33,1003,1002,26,15,11,applied_delta,False,,
0.1257735999824945,2892649,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1257735999824945,2892649,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,32360,32359,0,0,0,initial_unanchored_delta,False,,
0.1257735999824945,2892649,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1257735999824945,2892649,3,True,0x00,OK,126,True,ESKD,DELTA,0x33,1004,1003,21,12,9,applied_delta,False,,
0.1309977000055369,2892650,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1309977000055369,2892650,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,32361,32360,1,0,1,initial_unanchored_delta,False,,
0.1309977000055369,2892650,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1309977000055369,2892650,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,1005,1004,4,1,3,applied_delta,False,,
0.13586899999063462,2892651,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13586899999063462,2892651,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,32362,32361,3,1,2,initial_unanchored_delta,False,,
0.13586899999063462,2892651,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13586899999063462,2892651,3,True,0x00,OK,84,True,ESKD,DELTA,0x33,1006,1005,0,0,0,applied_delta,False,,
0.14338999998290092,2892652,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14338999998290092,2892652,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,32363,32362,5,1,4,initial_unanchored_delta,False,,
0.14338999998290092,2892652,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14338999998290092,2892652,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,1007,1006,6,0,6,applied_delta,False,,
0.14603899998473935,2892653,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14603899998473935,2892653,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,32364,32363,5,2,3,initial_unanchored_delta,False,,
0.14603899998473935,2892653,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14603899998473935,2892653,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,1008,1007,2,1,1,applied_delta,False,,
0.15096850000554696,2892654,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15096850000554696,2892654,1,True,0x00,OK,100,True,ESKD,DELTA,0x33,32365,32364,8,2,6,initial_unanchored_delta,False,,
0.15096850000554696,2892654,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15096850000554696,2892654,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,1009,1008,3,1,2,applied_delta,False,,
0.1556663999799639,2892655,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1556663999799639,2892655,1,True,0x00,OK,92,True,ESKD,DELTA,0x33,32366,32365,4,0,4,initial_unanchored_delta,False,,
0.1556663999799639,2892655,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1556663999799639,2892655,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,1010,1009,2,0,2,applied_delta,False,,
0.16237309999996796,2892656,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16237309999996796,2892656,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,32367,32366,3,1,2,initial_unanchored_delta,False,,
0.16237309999996796,2892656,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
