elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.005835099989781156,2688103,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688103,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10302,10301,0,0,0,initial_unanchored_delta,False,,
0.005835099989781156,2688103,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688103,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688104,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688104,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10303,10302,0,0,0,initial_unanchored_delta,False,,
0.005835099989781156,2688104,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688104,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688105,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688105,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10304,10303,0,0,0,initial_unanchored_delta,False,,
0.005835099989781156,2688105,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688105,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688106,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688106,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10305,10304,0,0,0,initial_unanchored_delta,False,,
0.005835099989781156,2688106,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688106,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688107,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688107,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10306,10305,0,0,0,initial_unanchored_delta,False,,
0.005835099989781156,2688107,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688107,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688108,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688108,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10307,10306,0,0,0,initial_unanchored_delta,False,,
0.005835099989781156,2688108,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688108,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688109,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005835099989781156,2688109,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,10308,10307,0,0,0,initial_unanchored_delta,False,,
