elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.015927600004943088,2808270,0,True,0x00,OK,100,True,ESKD,DELTA,0x33,39272,39271,8,8,0,initial_unanchored_delta,False,,
0.015927600004943088,2808270,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808270,2,True,0x00,OK,150,True,ESKD,DELTA,0x33,9496,9495,33,33,0,initial_unanchored_delta,False,,
0.015927600004943088,2808270,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808271,0,True,0x00,OK,90,True,ESKD,DELTA,0x33,39273,39272,3,2,1,initial_unanchored_delta,False,,
0.015927600004943088,2808271,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808271,2,True,0x00,OK,140,True,ESKD,DELTA,0x33,9497,9496,28,28,0,initial_unanchored_delta,False,,
0.015927600004943088,2808271,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808272,0,True,0x00,OK,96,True,ESKD,DELTA,0x33,39274,39273,6,5,1,initial_unanchored_delta,False,,
0.015927600004943088,2808272,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808272,2,True,0x00,OK,130,True,ESKD,DELTA,0x33,9498,9497,23,23,0,initial_unanchored_delta,False,,
0.015927600004943088,2808272,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808273,0,True,0x00,OK,88,True,ESKD,DELTA,0x33,39275,39274,2,2,0,initial_unanchored_delta,False,,
0.015927600004943088,2808273,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808273,2,True,0x00,OK,88,True,ESKD,DELTA,0x33,9499,9498,2,2,0,initial_unanchored_delta,False,,
0.015927600004943088,2808273,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808274,0,True,0x00,OK,98,True,ESKD,DELTA,0x33,39276,39275,7,7,0,initial_unanchored_delta,False,,
0.015927600004943088,2808274,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808274,2,True,0x00,OK,148,True,ESKD,DELTA,0x33,9500,9499,32,32,0,initial_unanchored_delta,False,,
0.015927600004943088,2808274,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808275,0,True,0x00,OK,90,True,ESKD,DELTA,0x33,39277,39276,3,2,1,initial_unanchored_delta,False,,
0.015927600004943088,2808275,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808275,2,True,0x00,OK,142,True,ESKD,DELTA,0x33,9501,9500,29,29,0,initial_unanchored_delta,False,,
0.015927600004943088,2808275,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808276,0,True,0x00,OK,98,True,ESKD,DELTA,0x33,39278,39277,7,6,1,initial_unanchored_delta,False,,
0.015927600004943088,2808276,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808276,2,True,0x00,OK,130,True,ESKD,DELTA,0x33,9502,9501,23,23,0,initial_unanchored_delta,False,,
0.015927600004943088,2808276,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808277,0,True,0x00,OK,1044,True,ESKF,DELTA,0x33,39279,4294967295,,,,applied_full_baseline,False,,
0.015927600004943088,2808277,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808277,2,True,0x00,OK,90,True,ESKD,DELTA,0x33,9503,9502,3,3,0,initial_unanchored_delta,False,,
0.015927600004943088,2808277,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808278,0,True,0x00,OK,144,True,ESKD,DELTA,0x33,39280,39279,30,22,8,applied_delta,False,,
0.015927600004943088,2808278,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808278,2,True,0x00,OK,148,True,ESKD,DELTA,0x33,9504,9503,32,32,0,initial_unanchored_delta,False,,
0.015927600004943088,2808278,3,False,0x86,RESYNC_NEEDED,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808279,0,True,0x00,OK,130,True,ESKD,DELTA,0x33,39281,39280,23,17,6,applied_delta,False,,
0.015927600004943088,2808279,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.015927600004943088,2808279,2,True,0x00,OK,140,True,ESKD,DELTA,0x33,9505,9504,28,28,0,initial_unanchored_delta,False,,
